Date,Shares
2025-10-25,37302368
2025-10-28,37181263
2025-10-29,37181263
2025-11-03,37181263
2025-11-05,37181263
2025-11-08,37181263
2025-11-11,37181263
2025-11-12,37181263
2025-11-13,37181263
2025-11-14,37181263
2025-11-15,37181263
2025-11-17,37181263
2025-12-11,37066933
2026-03-17,37066933
2026-06-23,37004914
2026-09-10,36960167
