,ret
2010-10-31,0.008098827639450483
2010-11-30,-0.016211569505240688
2010-12-31,0.013308675077398215
2011-01-31,-0.002884809261214499
2011-02-28,-0.008423806705779593
2011-03-31,0.025275691446103653
2011-04-30,0.015576870295251436
2011-05-31,-0.009325197828935369
2011-06-30,0.00652251701846124
2011-07-31,-0.01792308704877698
2011-08-31,0.0010891976121358397
2011-09-30,0.0
2011-10-31,0.0
2011-11-30,0.0
2011-12-31,0.0
2012-01-31,0.020258521319931975
2012-02-29,0.026803795115684214
2012-03-31,-0.008575794384614671
2012-04-30,-0.011552132466346798
2012-05-31,-0.027725819993471283
2012-06-30,0.035124990733650184
2012-07-31,0.024526743309357637
2012-08-31,-0.016442496903954978
2012-09-30,0.0005397048734425127
2012-10-31,-0.005252875824532495
2012-11-30,0.013293355030520291
2012-12-31,0.01158329441983101
2013-01-31,0.010737569017974905
2013-02-28,0.003965417022922857
2013-03-31,0.033410356968476336
2013-04-30,0.005911491794574366
2013-05-31,-0.035940136474614935
2013-06-30,-0.03504647083666821
2013-07-31,-0.00657782257119118
2013-08-31,-0.013932509107595473
2013-09-30,0.03145507929840394
2013-10-31,0.00033875432365844133
2013-11-30,-0.010439098044930196
2013-12-31,-0.001462303674444507
2014-01-31,-0.025143032967157336
2014-02-28,0.0033309715192538954
2014-03-31,0.03208716074783778
2014-04-30,-0.005322399209823534
2014-05-31,0.011290160009854578
2014-06-30,0.014811411173814279
2014-07-31,-0.0003486711588371102
2014-08-31,0.011774586000899923
2014-09-30,-0.009894770903530765
2014-10-31,0.015025139372421633
2014-11-30,0.008925752033957825
2014-12-31,0.002803725265954636
2015-01-31,-0.07346126548190715
2015-02-28,0.04304992590832692
2015-03-31,0.0044924889169956975
2015-04-30,0.004858430869617673
2015-05-31,-0.011054098706132233
2015-06-30,-0.014322405943842702
2015-07-31,-0.02107127991589971
2015-08-31,-0.035930964828489564
2015-09-30,-0.017052739543838815
2015-10-31,0.042966205219158206
2015-11-30,0.022631396989351772
2015-12-31,-0.017203066116179954
2016-01-31,-0.02670667229726933
2016-02-29,-0.03157588915570635
2016-03-31,0.02460271530766655
2016-04-30,-0.013849739734247166
2016-05-31,0.006481951225629747
2016-06-30,-0.026891881651079395
2016-07-31,0.002103941310540702
2016-08-31,0.006468311451803132
2016-09-30,-0.007235850403737405
2016-10-31,0.0071924487328671825
2016-11-30,0.0388263656118203
2016-12-31,-0.005313703244279657
2017-01-31,0.014258545874613955
2017-02-28,0.0052361921581971105
2017-03-31,-0.0164627491425148
2017-04-30,-0.03010206870727448
2017-05-31,-0.008981351624959472
2017-06-30,0.03309080679724906
2017-07-31,0.020001830905581226
2017-08-31,-0.021513267720121635
2017-09-30,0.010731080437810242
2017-10-31,-0.013941976065563275
2017-11-30,-0.021597090769246777
2017-12-31,0.02701751453526779
2018-01-31,-0.005485004118826024
2018-02-28,-0.03027286053976814
2018-03-31,-0.0037231373030990967
2018-04-30,0.015148575230487557
2018-05-31,0.00546384644370774
2018-06-30,-0.014218136637569982
2018-07-31,0.009360810640347151
2018-08-31,-0.02585324262511503
2018-09-30,0.01824334063192205
2018-10-31,-0.0019700568435608436
2018-11-30,0.02498369123537921
2018-12-31,-0.04943182414182237
2019-01-31,0.0002838920736762329
2019-02-28,-0.002554947051957834
2019-03-31,-0.0022116803349492365
2019-04-30,2.8629786414863852e-05
2019-05-31,-0.027333315990748366
2019-06-30,0.00941930393757014
2019-07-31,-0.0005881235812185807
2019-08-31,-0.026566238777577394
2019-09-30,0.011677398354378457
2019-10-31,0.006010294993179103
2019-11-30,0.005267104378531357
2019-12-31,0.01677650982279608
2020-01-31,-0.03364077272998989
2020-02-29,-0.02211485443251641
2020-03-31,0.0004162402859175995
2020-04-30,0.0
2020-05-31,0.0
2020-06-30,0.0
2020-07-31,0.0
2020-08-31,0.012186960861841699
2020-09-30,0.004051937549498565
2020-10-31,0.0
2020-11-30,0.0
2020-12-31,0.01205150543952095
2021-01-31,0.009795647405646108
2021-02-28,0.0007305800297107423
2021-03-31,0.0
2021-04-30,-0.008012616728622834
2021-05-31,0.010766599070487284
2021-06-30,-0.006272227124256248
2021-07-31,-0.013185590618950563
2021-08-31,0.0030426318552444704
2021-09-30,0.0013251036049276238
2021-10-31,0.028356046072925325
2021-11-30,-0.030060319686767936
2021-12-31,-0.0026599083016962417
2022-01-31,-0.00588455053284887
2022-02-28,0.007439349930293401
2022-03-31,-0.0017519133240799353
2022-04-30,0.005536820836005227
2022-05-31,8.192676863620678e-05
2022-06-30,0.0
2022-07-31,0.0
2022-08-31,0.0002946828151359929
2022-09-30,0.002060177569189991
2022-10-31,0.0
2022-11-30,0.0
2022-12-31,-0.026517013626106964
2023-01-31,0.008153219182387775
2023-02-28,0.006450739653324209
2023-03-31,-0.00940375982490687
2023-04-30,-0.0007022318496206128
2023-05-31,0.012203935195360558
2023-06-30,0.022711794581052186
2023-07-31,-0.005479268399562295
2023-08-31,-0.0061592349498225405
2023-09-30,0.01796773951454429
2023-10-31,-0.015081614843594679
2023-11-30,0.012106354527034962
2023-12-31,-0.012441025124431678
2024-01-31,0.014206382972581002
2024-02-29,0.010941189077297455
2024-03-31,0.00643807346936352
2024-04-30,0.010988196073453992
2024-05-31,0.014287272660000346
2024-06-30,0.00527676490051911
2024-07-31,-0.03801380848494425
2024-08-31,0.007380085612006173
2024-09-30,0.002565369920864989
2024-10-31,-0.011250646276497168
2024-11-30,0.003518265401925522
2024-12-31,-0.006888531311774769
2025-01-31,-0.0005023228138896162
2025-02-28,-0.009263984475469245
2025-03-31,-0.00588724894655979
2025-04-30,-0.015642199826184408
2025-05-31,0.008320704394945595
2025-06-30,-0.0024263109146481134
2025-07-31,0.004947470548552419
2025-08-31,-0.006303651384949519
2025-09-30,-0.0028425942363433923
2025-10-31,0.008984675006559886
2025-11-30,0.007143016930784346
2025-12-31,0.007058774499152222
2026-01-31,0.020677379296102652
2026-02-28,0.004549607575617673
2026-03-31,-0.003030799704254677
2026-04-30,-0.000688170353583238
2026-05-31,0.00836987236793395
2026-06-30,-0.008754306530767517
2026-07-31,0.009928138841638266
2026-08-31,0.014866616580900643
