,ret
2024-01-31,-0.010896182096787515
2024-02-29,0.0024432469423834634
2024-03-31,-0.004978510340776972
2024-04-30,-0.011413318487440061
2024-05-31,-0.019395348679912404
2024-06-30,-0.004900253135821818
2024-07-31,0.03406022161831286
2024-08-31,-0.008220143691230874
2024-09-30,-0.012054010979044537
2024-10-31,0.021234114824754312
2024-11-30,-0.015831166019016574
2024-12-31,0.01241540607885394
2025-01-31,-0.0003594984543232754
2025-02-28,-0.011089576122617816
2025-03-31,0.012281743282071829
2025-04-30,0.003602237073499266
2025-05-31,0.0018607112156687985
2025-06-30,0.002316435878819081
2025-07-31,0.016910221014418882
2025-08-31,0.00032874969122468733
2025-09-30,0.003678683131544116
2025-10-31,0.011372508882478226
2025-11-30,0.00726308815695931
2025-12-31,0.004318957988882437
2026-01-31,0.006713445394721027
2026-02-28,-0.010957731630595626
2026-03-31,-0.009835395280245096
2026-04-30,-0.00218899293994801
2026-05-31,0.001674152083640979
2026-06-30,0.004288861977866926
2026-07-31,0.01726842638349737
2026-08-31,-0.010446876468953746
