,ret
2023-12-31,-0.008291161015175897
2024-01-31,0.009878413437266337
2024-02-29,-0.003018589408136891
2024-03-31,0.0037080306284728174
2024-04-30,0.010540124634360654
2024-05-31,0.018424786958278202
2024-06-30,0.004352307930342365
2024-07-31,-0.03469035860461424
2024-08-31,0.007550237044627985
2024-09-30,0.01113406086398037
2024-10-31,-0.022021721843046353
2024-11-30,0.015255823553263145
2024-12-31,-0.013018145804881339
2025-01-31,-0.0008109951476613681
2025-02-28,0.010129624745713354
2025-03-31,-0.012857085747825256
2025-04-30,-0.004531108866276724
2025-05-31,-0.0024634509416961974
2025-06-30,-0.002891778344572501
2025-07-31,-0.018018806797956033
2025-08-31,-0.00099530802933393
2025-09-30,-0.004440640256011881
2025-10-31,-0.012414042831383892
2025-11-30,-0.007973948857718585
2025-12-31,-0.005152315695679957
2026-01-31,-0.007498033197428964
2026-02-28,0.010294446463685257
2026-03-31,0.009232655554217697
2026-04-30,0.0013671699860730987
2026-05-31,-0.0024580751038994625
2026-06-30,-0.00496511612494497
2026-07-31,-0.01807260207084566
2026-08-31,0.009506530838292747
