,ret
2015-02-28,0.0011765292048013173
2015-03-31,-0.01982995728290196
2015-04-30,-0.014998536157751973
2015-05-31,-0.010502820960691023
2015-06-30,-0.005260626785827141
2015-07-31,0.01326088336965614
2015-08-31,0.006500726812074847
2015-09-30,-0.00996563631771576
2015-10-31,-0.021773221305675713
2015-11-30,-0.0006534134860201315
2015-12-31,-0.009200622666187031
2016-01-31,0.013674852455107881
2016-02-29,0.01986853781849937
2016-03-31,0.013838793125947164
2016-04-30,0.01128585213211266
2016-05-31,-0.0027337451769865267
2016-06-30,-0.057523968081282156
2016-07-31,-0.015849791199725613
2016-08-31,-0.007882619792525214
2016-09-30,0.006377552150693227
2016-10-31,0.0037914195905995977
2016-11-30,-0.03567402961151377
2016-12-31,0.0107974287994299
2017-01-31,-0.01062981394221594
2017-02-28,0.006600261673940146
2017-03-31,0.011711629666039393
2017-04-30,-0.019542962754344615
2017-05-31,-0.014392462497757276
2017-06-30,-0.018477878954158068
2017-07-31,0.013789750812300763
2017-08-31,0.0212016601027267
2017-09-30,-0.015832317947311846
2017-10-31,0.00044986319735912383
2017-11-30,0.014917471610618162
2017-12-31,-0.006419448246467542
2018-01-31,-0.00315479453165043
2018-02-28,0.0180902457634634
2018-03-31,-0.0014413735964156535
2018-04-30,0.014787789061518118
2018-05-31,-0.002631636111629057
2018-06-30,-0.006936557735543629
2018-07-31,0.0007491252422608145
2018-08-31,-0.027381644157199292
2018-09-30,-0.008689221023450822
2018-10-31,-0.006899353367422259
2018-11-30,-0.037555563533320194
2018-12-31,0.009660343916351129
2019-01-31,0.02317231244061372
2019-02-28,0.007899516454055797
2019-03-31,-0.00365626566626678
2019-04-30,-0.006349250672800107
2019-05-31,0.01921257684486156
2019-06-30,0.005504262573371024
2019-07-31,0.018628792488894104
2019-08-31,0.02012946238753441
2019-09-30,-0.009141206212290386
2019-10-31,-0.0015503158635153148
2019-11-30,0.0006602013070267207
2019-12-31,-0.007231798000084195
2020-01-31,0.026156176457585584
2020-02-29,-0.008298274907515297
2020-03-31,-0.00403667730478116
2020-04-30,-0.024236057260235686
2020-05-31,-0.02013324168214203
2020-06-30,-0.022018011405749726
2020-07-31,0.008924904997714783
2020-08-31,-0.018726793354884783
2020-09-30,0.011490972339462465
2020-10-31,-0.00492916279874441
2020-11-30,0.009734686695872418
2020-12-31,-0.00568560581257762
2021-01-31,-0.00023479036880902793
2021-02-28,-0.012658369782896436
2021-03-31,-0.002544080894259665
2021-04-30,-0.010059746606295196
2021-05-31,0.007375295801780305
2021-06-30,-0.00492064944774521
2021-07-31,-0.01770364536314438
2021-08-31,0.005852058683270481
2021-09-30,0.004660006660786107
2021-10-31,0.008466932209500115
2021-11-30,0.0057304354148521655
2021-12-31,0.01509034967630555
2022-01-31,-0.015420786966327813
2022-02-28,0.011331271702437338
2022-03-31,0.033133223556047454
2022-04-30,0.012545666075968003
2022-05-31,-0.0025348068431395223
2022-06-30,-0.009362343485161271
2022-07-31,0.013059566241691294
2022-08-31,0.005968512204292749
2022-09-30,-0.042599472513757265
2022-10-31,0.03223428067925123
2022-11-30,-0.03085209922234333
2022-12-31,-0.018316520604337423
2023-01-31,0.0007523130142566099
2023-02-28,0.008755367403387185
2023-03-31,0.005747576356354021
2023-04-30,0.013701112127591399
2023-05-31,-0.0020197932069120823
2023-06-30,0.018271058248658368
2023-07-31,0.0022332959240344806
2023-08-31,0.006298099491252792
2023-09-30,0.0035186507536012707
2023-10-31,0.0008831552876204917
2023-11-30,-0.0028631357395700026
2023-12-31,-0.005001192065754663
2024-01-31,0.007615959802674045
2024-02-29,0.004440336956457241
2024-03-31,-0.002517629580733093
2024-04-30,-0.006411622648025882
2024-05-31,0.007496591107012084
2024-06-30,-0.005584747161071484
2024-07-31,0.0015979119182034833
2024-08-31,0.009768151304091602
2024-09-30,0.014364045941071067
2024-10-31,-0.012899274923723955
2024-11-30,0.00457237462566338
2024-12-31,-0.0029704754320625973
2025-01-31,0.0016841319611292822
2025-02-28,0.014763503581948133
2025-03-31,-0.001964156826692064
2025-04-30,-0.010926893088377729
2025-05-31,-0.0027314171262941196
2025-06-30,-0.0048528493409684265
2025-07-31,-0.0037052611766850477
2025-08-31,0.0037951090099077435
2025-09-30,-0.008184820605202014
2025-10-31,-0.005888350338154033
2025-11-30,-0.008219507090985331
2025-12-31,-0.007373924867744681
2026-01-31,-0.002538516030616497
2026-02-28,0.009841397685155543
2026-03-31,0.0037009375913410088
2026-04-30,0.005254639931198742
2026-05-31,-0.005786805643926291
2026-06-30,-0.005749178702880506
2026-07-31,0.012614492121382841
2026-08-31,-0.0010587321325286874
