,ret
2021-07-31,-0.0027512699046053322
2021-08-31,0.010705359098275566
2021-09-30,0.007422416275506844
2021-10-31,0.006752215306864491
2021-11-30,-0.010075492782551092
2021-12-31,-0.00044764590181335813
2022-01-31,-0.013121110021278717
2022-02-28,0.015999123144996494
2022-03-31,0.03361081691318876
2022-04-30,0.008231501402933314
2022-05-31,-0.002523543521288035
2022-06-30,-0.007202130149976206
2022-07-31,0.006849654749605515
2022-08-31,-0.0026182348111920455
2022-09-30,-0.042569889999347424
2022-10-31,0.03223428067925123
2022-11-30,-0.013727270241100965
2022-12-31,-0.029936399287182048
2023-01-31,0.008153219182387775
2023-02-28,0.006450739653324209
2023-03-31,-0.00940375982490687
2023-04-30,-0.0007022318496206128
2023-05-31,0.012203935195360558
2023-06-30,0.02238879050516939
2023-07-31,-0.0046257640633408734
2023-08-31,0.003489513463299488
2023-09-30,0.005235161137591673
2023-10-31,-0.002684937666703739
2023-11-30,0.013700694952433132
2023-12-31,-0.021051880920514056
2024-01-31,0.016587706460010506
2024-02-29,0.01700742545573112
2024-03-31,0.010317428886147865
2024-04-30,0.018065410668265468
2024-05-31,0.002138567850473721
2024-06-30,0.004105211968945768
2024-07-31,-0.01963866051193442
2024-08-31,-0.017664469138397074
2024-09-30,0.008659692333647443
2024-10-31,-0.013974287670588127
2024-11-30,0.004111863226256833
2024-12-31,-0.016178308857357826
2025-01-31,0.0015687456732687089
2025-02-28,0.014763503581948133
2025-03-31,-0.001964156826692064
2025-04-30,-0.010926893088377729
2025-05-31,-0.001736368638479333
2025-06-30,-0.008801930631135114
2025-07-31,-0.008750201967602848
2025-08-31,0.0104535624825128
2025-09-30,0.008196979814277763
2025-10-31,-0.012301744832023714
2025-11-30,-0.00547140267118871
2025-12-31,-0.0006486467373746758
2026-01-31,0.0028224535355411678
2026-02-28,0.002636351546442122
2026-03-31,0.0015748571175579172
2026-04-30,-0.003123733245410437
2026-05-31,-0.005373405748515871
2026-06-30,-0.0023833950486247648
2026-07-31,-0.00179399712985516
2026-08-31,-0.0037839545073672987
