,ret
2010-07-31,0.003937633706767727
2010-08-31,-0.041822110334830506
2010-09-30,0.002738612149643497
2010-10-31,-0.0008964597991325889
2010-11-30,-0.008504908767220277
2010-12-31,-0.02809306247130964
2011-01-31,0.02970342771481049
2011-02-28,-0.014176076818168295
2011-03-31,0.004597014291278586
2011-04-30,-0.01148458413472635
2011-05-31,-0.01812773309916709
2011-06-30,-0.013759893635848616
2011-07-31,-0.022177995928413193
2011-08-31,0.005109494213965849
2011-09-30,0.0018170502121987006
2011-10-31,0.007725706703072232
2011-11-30,-0.010096330903300406
2011-12-31,-0.00933465260114268
2012-01-31,0.006201194480178635
2012-02-29,0.02638516832431846
2012-03-31,0.00810299290218548
2012-04-30,-0.011222348498212794
2012-05-31,-0.026908187590595024
2012-06-30,0.01525300744980921
2012-07-31,-0.01234136530631684
2012-08-31,0.01625296472110605
2012-09-30,-0.004002044807406535
2012-10-31,0.0067414236192855324
2012-11-30,0.0013243682477342873
2012-12-31,0.02727900858105142
2013-01-31,0.021809350250377117
2013-02-28,-0.01472680080007797
2013-03-31,-0.006707898553996502
2013-04-30,0.02363668563488211
2013-05-31,0.014782527514738722
2013-06-30,0.0064842327698906
2013-07-31,0.00973508060574218
2013-08-31,0.0009234348697153704
2013-09-30,0.004971862120903315
2013-10-31,-0.006388204524100392
2013-11-30,0.027075915867016215
2013-12-31,0.02317924476118124
2014-01-31,-0.013756699537715258
2014-02-28,0.009016219273332942
2014-03-31,0.00294743250678576
2014-04-30,-0.001250699461989353
2014-05-31,-0.0010330366722564285
2014-06-30,0.004342447230951914
2014-07-31,0.0008705943883540691
2014-08-31,0.0013345712906249667
2014-09-30,0.02189712084723034
2014-10-31,0.0017857846207342404
2014-11-30,0.0026531116414663944
2014-12-31,-0.0022942294400478324
2015-01-31,-0.06830261239096808
2015-02-28,0.014802099623125209
2015-03-31,-0.019921322665624228
2015-04-30,0.020374881266262027
2015-05-31,0.026621970906574036
2015-06-30,0.01953302813913463
2015-07-31,0.007371821067511622
2015-08-31,0.01291880396895553
2015-09-30,-0.007878795362640325
2015-10-31,-0.015385462871762949
2015-11-30,-0.017812289331248638
2015-12-31,-0.03376887265141275
2016-01-31,0.015048299667525607
2016-02-29,-0.034694174485112965
2016-03-31,0.0023328079852613735
2016-04-30,0.0023589154738695136
2016-05-31,0.014990013934372267
2016-06-30,-0.06347180429624481
2016-07-31,-0.016353043740968447
2016-08-31,0.00036261045160593903
2016-09-30,-0.017670285863083977
2016-10-31,-0.016201321849405433
2016-11-30,0.04119931078156337
2016-12-31,0.007199065730342618
2017-01-31,-0.013988034366587628
2017-02-28,-0.010521138871896998
2017-03-31,-0.010861582424540736
2017-04-30,-0.02062004428568176
2017-05-31,0.01586659359366291
2017-06-30,0.028039055650150777
2017-07-31,0.0243550563001739
2017-08-31,-0.014486761567559233
2017-09-30,0.013694363569610828
2017-10-31,-0.009021410480439376
2017-11-30,-0.013795156553246129
2017-12-31,0.01979055156977369
2018-01-31,-0.012710524780458976
2018-02-28,-0.022089949535853616
2018-03-31,-0.0015435662156809463
2018-04-30,0.007030975728261407
2018-05-31,-0.018154654886073075
2018-06-30,0.008900705361591457
2018-07-31,0.007282865190048102
2018-08-31,-0.012153343963075387
2018-09-30,-0.004227296263981044
2018-10-31,-0.011783912071501127
2018-11-30,-0.023267467907493712
2018-12-31,-0.006121132114427217
2019-01-31,-0.017951692488372768
2019-02-28,-0.0037610524705456875
2019-03-31,-0.0015137520471828715
2019-04-30,-0.011597870794358218
2019-05-31,-0.009533048130458556
2019-06-30,-0.004856152877242042
2019-07-31,-0.01684968951110244
2019-08-31,0.005898220520134413
2019-09-30,0.0035613217301977036
2019-10-31,0.008529818381515815
2019-11-30,-0.007761986707560627
2019-12-31,0.00973036032618572
2020-01-31,-0.026904284017870404
2020-02-29,-0.009640853238488525
2020-03-31,-0.008612351656676454
2020-04-30,0.01769246880221046
2020-05-31,0.022026881094262183
2020-06-30,0.02315708174039312
2020-07-31,0.000551661420439861
2020-08-31,0.010421396889441709
2020-09-30,-0.005448524157467904
2020-10-31,-0.013027396420718207
2020-11-30,0.01774161292859329
2020-12-31,0.009062852898778456
2021-01-31,0.0035890322312947687
2021-02-28,0.013365919835641754
2021-03-31,0.017232859209553045
2021-04-30,0.00496549573939725
2021-05-31,0.001335111944234622
2021-06-30,-0.007522176791092196
2021-07-31,-0.02474938234069708
2021-08-31,0.007244468017011796
2021-09-30,0.0042285439928789696
2021-10-31,0.03055748229296442
2021-11-30,-0.035811630407778176
2021-12-31,0.01281577524638266
2022-01-31,-0.015870027113387225
2022-02-28,0.016885370925524452
2022-03-31,0.05107683079927316
2022-04-30,0.0015111614267343254
2022-05-31,0.006764359211191841
2022-06-30,-0.005317755612038916
2022-07-31,-0.013383520024300672
2022-08-31,0.017417846670345596
2022-09-30,0.011850888355184896
2022-10-31,-0.007730250097371633
2022-11-30,-0.0009896815529542701
2022-12-31,-0.005966310604992841
2023-01-31,0.009132631238379563
2023-02-28,-0.009425887393116087
2023-03-31,-0.0029297233292040533
2023-04-30,0.0042079163780374546
2023-05-31,-0.01283407218166193
2023-06-30,-0.022340617830729197
2023-07-31,-0.0005425781346080506
2023-08-31,-0.0009546768473970187
2023-09-30,-0.008862252259311467
2023-10-31,0.008285739892296553
2023-11-30,-0.006553202230674876
2023-12-31,0.007860127853489817
2024-01-31,-0.023900962677597788
2024-02-29,-0.007468822864496761
2024-03-31,-0.009946488479090082
2024-04-30,-0.011222253740426662
2024-05-31,-0.010102336767439593
2024-06-30,-4.406069422589667e-05
2024-07-31,0.017325470992177575
2024-08-31,-0.003908028835618576
2024-09-30,0.003243550242261962
2024-10-31,-0.004369422870717128
2024-11-30,-0.00207170543908297
2024-12-31,-0.007793654916829291
2025-01-31,0.014888540729138275
2025-02-28,-0.0008930552425236485
2025-03-31,0.0009916585438524183
2025-04-30,-0.0004748385574126115
2025-05-31,-0.007098989628324554
2025-06-30,-0.006460461084000013
2025-07-31,-0.00910600263204568
2025-08-31,-0.0024203793391346672
2025-09-30,-0.012476401157935182
2025-10-31,-0.012187519598563035
2025-11-30,-0.00579801017319526
2025-12-31,-0.013100160455787822
2026-01-31,-0.006410187545298156
2026-02-28,-0.009609547568698749
2026-03-31,-0.006999166954967778
2026-04-30,-0.008160587530321447
2026-05-31,0.0011479738010791358
2026-06-30,-0.005880494221830909
2026-07-31,0.014526398799755445
2026-08-31,-0.009658372012927439
