,ret
2015-01-31,0.020087652321677613
2015-02-28,-0.032584311952171895
2015-03-31,-0.006930015549761841
2015-04-30,-0.008677401394622246
2015-05-31,-0.003911937800700843
2015-06-30,0.008819910780738535
2015-07-31,-0.012835901844917388
2015-08-31,0.00860340048485593
2015-09-30,-0.008851203467802568
2015-10-31,-0.018040744305174113
2015-11-30,0.002615227444469983
2015-12-31,-0.0413371717544455
2016-01-31,0.020427007140619475
2016-02-29,0.028187836006607916
2016-03-31,0.0002256610326815435
2016-04-30,0.030865074199483436
2016-05-31,-0.03660799765071548
2016-06-30,0.03426838205833086
2016-07-31,0.011775436393345246
2016-08-31,-0.01758495087748713
2016-09-30,0.00986312918153674
2016-10-31,0.041463639168253616
2016-11-30,-0.06964509710172759
2016-12-31,0.000538649361629376
2017-01-31,-0.006827288980928618
2017-02-28,0.018078971789918605
2017-03-31,0.03411053403112537
2017-04-30,-0.01962961216822973
2017-05-31,-0.007777442120113531
2017-06-30,-0.015596694080603556
2017-07-31,0.017511368558067876
2017-08-31,0.015108465678160902
2017-09-30,-0.019402144179065838
2017-10-31,0.001110966881580377
2017-11-30,0.005299524723727845
2017-12-31,-0.029307921639818248
2018-01-31,-0.0017559701777195426
2018-02-28,0.014111973667475268
2018-03-31,0.014709494115905917
2018-04-30,0.003249431459598365
2018-05-31,0.0020265859321191597
2018-06-30,-0.0070058639340643295
2018-07-31,0.03140589776142404
2018-08-31,0.007738186589875172
2018-09-30,0.011747431935879233
2018-10-31,-0.012347412331264613
2018-11-30,-0.013233559363576146
2018-12-31,0.012782900271731425
2019-01-31,-0.009707169748048559
2019-02-28,0.017411689082719242
2019-03-31,-0.0014560092213430826
2019-04-30,0.005765592402012654
2019-05-31,-0.01895310955051211
2019-06-30,-0.003968872611059733
2019-07-31,-0.005331923544590259
2019-08-31,-0.01593105196838187
2019-09-30,0.012634420139699806
2019-10-31,0.009891933264482412
2019-11-30,-0.009764196558531025
2019-12-31,0.0014664239006023667
2020-01-31,-0.0019812975579771956
2020-02-29,-0.007792002271016072
2020-03-31,-0.05330802818842982
2020-04-30,0.02595294904041506
2020-05-31,0.043659632788712655
2020-06-30,-0.0049965071269914806
2020-07-31,-0.002447418681199281
2020-08-31,0.006181569564823294
2020-09-30,0.0013362417112982444
2020-10-31,0.03603623940527161
2020-11-30,0.016825203835193977
2020-12-31,0.013629089329788794
2021-01-31,0.004802614587231349
2021-02-28,0.0032396168809550423
2021-03-31,0.009874605925006573
2021-04-30,-0.004997475216508483
2021-05-31,-0.01685752318880948
2021-06-30,0.011374315000258454
2021-07-31,0.014822818446877183
2021-08-31,-0.01413953079546183
2021-09-30,0.02096269763945553
2021-10-31,0.005229509074568754
2021-11-30,-0.0025360812778076926
2021-12-31,-0.03122359777486311
2022-01-31,0.004303989111364776
2022-02-28,-0.0010982531498949831
2022-03-31,-0.011752597986486063
2022-04-30,-0.016337397701961055
2022-05-31,-0.01878896964362337
2022-06-30,-0.014501703357954651
2022-07-31,-0.005873962178804542
2022-08-31,-0.014331084349165793
2022-09-30,-0.02468082176575291
2022-10-31,-0.011397146804566261
2022-11-30,0.013988910909383373
2022-12-31,0.02974494893182221
2023-01-31,-0.006573293988789832
2023-02-28,-0.028731568063163317
2023-03-31,-0.003976905395287512
2023-04-30,-0.0529769606673966
2023-05-31,-0.04157079984204961
2023-06-30,-0.022390133221016642
2023-07-31,0.03493839774163581
2023-08-31,-0.032789591235758565
2023-09-30,0.027903709131317945
2023-10-31,-0.01582470051105063
2023-11-30,-0.005585786907769608
2023-12-31,0.02669246881437008
2024-01-31,-0.022282739728923487
2024-02-29,-0.025319295636327264
2024-03-31,-0.01683557834143062
2024-04-30,-0.0020430411289970233
2024-05-31,-0.00220272042864619
2024-06-30,0.03008315477118629
2024-07-31,0.00876092944183762
2024-08-31,0.02644463205237503
2024-09-30,0.005642194971124165
2024-10-31,-0.009686942065687088
2024-11-30,0.007288501305274703
2024-12-31,-0.024321881786522934
2025-01-31,0.0019619385893706047
2025-02-28,0.0008485981672477556
2025-03-31,0.003999369886658964
2025-04-30,-0.01565424689412001
2025-05-31,-0.008903539803667926
2025-06-30,-0.019802418087668666
2025-07-31,-0.004610680123264815
2025-08-31,0.0026958641030028893
2025-09-30,-0.007041825867549909
2025-10-31,-0.006741165557637176
2025-11-30,-0.02137316083372864
2025-12-31,-0.0069221424587381265
2026-01-31,-0.0019173736858973044
2026-02-28,-0.007274896307434142
2026-03-31,0.0012615660527162723
2026-04-30,-0.004989465784282625
2026-05-31,-0.015286881744621967
2026-06-30,-0.008201154133620018
2026-07-31,0.007183737257514542
2026-08-31,-0.01960783072506559
