,ret
2015-02-28,-0.010772939076641598
2015-03-31,-0.009407986306864105
2015-04-30,0.01167815386174986
2015-05-31,-0.0033034577676395098
2015-06-30,-0.002764385928987572
2015-07-31,-0.008948348388781472
2015-08-31,-0.010301129147538434
2015-09-30,-0.014003927409357105
2015-10-31,0.00044486214304098885
2015-11-30,0.008225280911373267
2015-12-31,-0.03861436175582797
2016-01-31,0.017281824694864056
2016-02-29,0.02064969577683038
2016-03-31,0.0014602980670811103
2016-04-30,0.023079199078351317
2016-05-31,-0.03820528999337051
2016-06-30,0.04384306405108594
2016-07-31,0.012480694002421352
2016-08-31,-0.015218739887405965
2016-09-30,0.013958543631298089
2016-10-31,0.029365505969339536
2016-11-30,-0.025964992767182508
2016-12-31,0.00910502021638626
2017-01-31,0.0105516509187179
2017-02-28,0.02732737515700761
2017-03-31,0.024981860675307124
2017-04-30,-0.01380327375593969
2017-05-31,-0.011181998646659598
2017-06-30,-0.014363850347461904
2017-07-31,0.005628444857712403
2017-08-31,0.01514676952656505
2017-09-30,-0.01633597369126042
2017-10-31,-0.014807545078206124
2017-11-30,-0.011358225062763619
2017-12-31,-0.01754344628659308
2018-01-31,-0.007976860773232284
2018-02-28,0.013077221847966723
2018-03-31,-0.0018920932777316323
2018-04-30,0.00838069884797542
2018-05-31,-0.021669459963422264
2018-06-30,0.0108127135691319
2018-07-31,-0.0033178202599219797
2018-08-31,-0.07209959303104924
2018-09-30,0.028192328774572426
2018-10-31,0.017858489016244046
2018-11-30,0.007088203308559632
2018-12-31,0.008248556567180725
2019-01-31,0.0013403727531340836
2019-02-28,0.00994178911984813
2019-03-31,-0.0017982773937967188
2019-04-30,-0.007260269844294855
2019-05-31,-0.008830901088375202
2019-06-30,-0.0027750874235285064
2019-07-31,0.01746060347207538
2019-08-31,-0.01425752548788527
2019-09-30,0.02460311979438893
2019-10-31,0.0020193518967092684
2019-11-30,-0.0037773155984498962
2019-12-31,-0.01009659404310473
2020-01-31,0.0035756770196557625
2020-02-29,-0.011679021428356216
2020-03-31,-0.040525662828234124
2020-04-30,0.007135386062704717
2020-05-31,0.042373112327982444
2020-06-30,-0.007682218942132548
2020-07-31,-0.020498183565592135
2020-08-31,-0.004115491381450547
2020-09-30,0.00254905878745176
2020-10-31,0.005899920876269787
2020-11-30,0.014794490896970474
2020-12-31,0.018284053574600466
2021-01-31,0.008954591183574917
2021-02-28,0.0016520231249856016
2021-03-31,-0.018459364028436297
2021-04-30,-0.006291257511981162
2021-05-31,-0.022838189427508256
2021-06-30,0.014184620310897619
2021-07-31,0.022671242668284828
2021-08-31,-0.001592398897962455
2021-09-30,0.007171762955173953
2021-10-31,-0.01216992275011787
2021-11-30,-0.07392409219184848
2021-12-31,-0.03893869630258873
2022-01-31,0.003094591906016012
2022-02-28,-0.009208651109879458
2022-03-31,-0.018621052750733814
2022-04-30,-0.0013734622640809253
2022-05-31,-0.04187800433985351
2022-06-30,-0.0021107106305603145
2022-07-31,-0.013024103408881348
2022-08-31,-0.010012083371868196
2022-09-30,-0.018301688800820073
2022-10-31,-0.007595862921303516
2022-11-30,-0.004517737026799119
2022-12-31,0.015897923260612568
2023-01-31,-0.009070069628677967
2023-02-28,-0.016393059956422897
2023-03-31,-0.013482754455669547
2023-04-30,-0.04732673801427023
2023-05-31,-0.044411386858375444
2023-06-30,-0.07839894954517745
2023-07-31,0.012966827756141034
2023-08-31,-0.01843817577792215
2023-09-30,0.0252990900150189
2023-10-31,-0.023108909202779193
2023-11-30,-0.018608940249284313
2023-12-31,0.018547724361201248
2024-01-31,-0.01367500641566206
2024-02-29,-0.01626905051169506
2024-03-31,-0.010439375136067628
2024-04-30,0.009386096877974245
2024-05-31,0.0008205617732512183
2024-06-30,0.02330997560424069
2024-07-31,0.014275423396187838
2024-08-31,0.011247372835682024
2024-09-30,0.0036093675780181625
2024-10-31,0.011084201743305825
2024-11-30,0.010468186359939359
2024-12-31,-0.0024779093905393096
2025-01-31,0.0035961946779553603
2025-02-28,0.0015342506092688515
2025-03-31,0.0036885729612135495
2025-04-30,-0.014397197506330252
2025-05-31,-0.010584117592252923
2025-06-30,-0.01795704062845671
2025-07-31,0.0051471452039904605
2025-08-31,-0.003752123847233786
2025-09-30,-0.0077385186460993205
2025-10-31,-0.0039315084604344686
2025-11-30,-0.017535753775134957
2025-12-31,-0.00550966244674839
2026-01-31,-0.0018271857628634402
2026-02-28,-0.015069926748986983
2026-03-31,-0.0007824996304273053
2026-04-30,-0.004989465784282625
2026-05-31,-0.016573090999344613
2026-06-30,-0.02153772315418819
2026-07-31,0.01307018859802528
2026-08-31,-0.013514571325492206
