,ret
2024-03-31,0.021213086945686962
2024-04-30,0.016642179193152157
2024-05-31,-0.005707666117203983
2024-06-30,-0.005863188902822029
2024-07-31,-0.025420687400627782
2024-08-31,0.002779261818281711
2024-09-30,0.009499088507623423
2024-10-31,0.013257770750862348
2024-11-30,0.00012341440854757042
2024-12-31,-0.005964016435768139
2025-01-31,-0.00017386503542533632
2025-02-28,0.008249466309665436
2025-03-31,0.0032897839995649
2025-04-30,-0.03924022717448264
2025-05-31,0.0007625961954524933
2025-06-30,-0.013875479515343807
2025-07-31,0.0010049100305155247
2025-08-31,0.013529268357626061
2025-09-30,0.011929583875352867
2025-10-31,0.004997427866318329
2025-11-30,0.012756984288540035
2025-12-31,0.004558979346428757
2026-01-31,-0.013483532815607786
2026-02-28,0.008142926064213431
2026-03-31,-0.026957174749632815
2026-04-30,0.00988215212325477
2026-05-31,0.016760352763476715
2026-06-30,0.007622936815083503
2026-07-31,-0.007803432108895139
2026-08-31,0.02187064926410215
