,ret
2020-07-31,-0.02253756712723596
2020-08-31,-0.006156587271861503
2020-09-30,0.0005815930340271128
2020-10-31,0.003941016766680745
2020-11-30,0.012924627883271842
2020-12-31,0.016424464533504574
2021-01-31,0.00718233090960231
2021-02-28,-0.0001287987928226238
2021-03-31,-0.0203189530695322
2021-04-30,-0.008241599977734588
2021-05-31,-0.024536819564494553
2021-06-30,0.012414072365692135
2021-07-31,0.02090069472307935
2021-08-31,-0.003362946843167935
2021-09-30,0.005221420489420529
2021-10-31,-0.014039785763816492
2021-11-30,-0.07588299630143751
2021-12-31,-0.040986641508068175
2022-01-31,0.0012247288923173732
2022-02-28,-0.010989473027687682
2022-03-31,-0.0204806417918297
2022-04-30,-0.0030635307572316095
2022-05-31,-0.04364855228505899
2022-06-30,-0.004061053096313732
2022-07-31,-0.014893966422579981
2022-08-31,-0.01206002857734765
2022-09-30,-0.020080798389861175
2022-10-31,-0.009285931414454197
2022-11-30,-0.006468079492552552
2022-12-31,0.013939019151023527
2023-01-31,-0.011028973738267004
2023-02-28,-0.018011210641354407
2023-03-31,-0.015522138017313374
2023-04-30,-0.049107559932078444
2023-05-31,-0.0464593320638549
2023-06-30,-0.08053764817531443
2023-07-31,0.010917170221894463
2023-08-31,-0.020683038791620777
2023-09-30,0.023249432480772325
2023-10-31,-0.025256169476751793
2023-11-30,-0.020576406002708967
2023-12-31,0.016506628470790284
2024-01-31,-0.015919869429360682
2024-02-29,-0.018318708045941632
2024-03-31,-0.01231779979360187
2024-04-30,0.007427192768385207
2024-05-31,-0.0012273834322282324
2024-06-30,0.021529153686432465
2024-07-31,0.012227478190708383
2024-08-31,0.009288468726092968
2024-09-30,0.0017395045643195306
2024-10-31,0.009036256537826373
2024-11-30,0.008598323346240722
2024-12-31,-0.004436813500128349
2025-01-31,0.0015482494724758994
2025-02-28,-0.0002465713085393601
2025-03-31,0.001989942824227247
2025-04-30,-0.01616774545153573
2025-05-31,-0.012354665537458398
2025-06-30,-0.019647109121607394
2025-07-31,0.0031077616423466244
2025-08-31,-0.00562198686093241
2025-09-30,-0.009697422755688367
2025-10-31,-0.005791097501530363
2025-11-30,-0.01914534281623085
2025-12-31,-0.007360689844008663
2026-01-31,-0.0037775282286168655
2026-02-28,-0.016850748666795198
2026-03-31,-0.0025016777126190865
2026-04-30,-0.0066972283413602495
2026-05-31,-0.018431538487929083
2026-06-30,-0.02349662726377723
2026-07-31,0.011022243392545834
2026-08-31,-0.015384434339190834
