,ret
2024-03-31,0.003860793128947303
2024-04-30,-0.013595583668921364
2024-05-31,-0.009181329087515027
2024-06-30,-0.014786105293731233
2024-07-31,-0.025026959887308676
2024-08-31,0.023893756544436043
2024-09-30,0.006491005591662432
2024-10-31,-0.01605434755673745
2024-11-30,-0.014140166048552836
2024-12-31,-0.01813277227878153
2025-01-31,-0.00801594612119362
2025-02-28,0.0002640879715432006
2025-03-31,0.011873713843808382
2025-04-30,-0.02363479085871996
2025-05-31,-0.0004806507939169595
2025-06-30,-0.0036353912150717694
2025-07-31,-0.025352759952627115
2025-08-31,0.01666099175457427
2025-09-30,0.005290894966536579
2025-10-31,0.003576515666479419
2025-11-30,0.008633118528178567
2025-12-31,0.009671033334977737
2026-01-31,0.0007235711376929199
2026-02-28,0.0025288739172740944
2026-03-31,-0.03105908167654055
2026-04-30,0.014994258418559636
2026-05-31,0.008657883054290641
2026-06-30,0.0005930441855965286
2026-07-31,-0.016725630070104927
2026-08-31,0.024245883196070957
