,ret
2024-02-29,-0.020706306412027604
2024-03-31,-0.01217132149953438
2024-04-30,0.008128038279211859
2024-05-31,-0.0048109316902825066
2024-06-30,0.02974522348835098
2024-07-31,-0.014497760891836391
2024-08-31,0.0027299363947673547
2024-09-30,0.004340765753635962
2024-10-31,0.00788446666850879
2024-11-30,0.014846708539061846
2024-12-31,-0.0026466325627151222
2025-01-31,-0.006585184960411527
2025-02-28,0.0020262900052685543
2025-03-31,-0.009886726805155092
2025-04-30,-0.02379123375890618
2025-05-31,-0.005861083557218865
2025-06-30,-0.017232760601265367
2025-07-31,-0.003583594416994679
2025-08-31,0.003693329129608639
2025-09-30,-0.002364946905087659
2025-10-31,-0.0018056051989785967
2025-11-30,-0.00693789488689059
2025-12-31,-0.007171421563917268
2026-01-31,-0.009902189260049413
2026-02-28,-0.003030057108038371
2026-03-31,-0.01028551420380115
2026-04-30,-0.006294773255675662
2026-05-31,0.0074797606995381585
2026-06-30,0.006463462965304074
2026-07-31,-0.004768265446218141
2026-08-31,0.005569963685281376
