,ret
2024-02-29,0.0024290832285105966
2024-03-31,0.01876788146623491
2024-04-30,0.014080535357535721
2024-05-31,-0.008122049678847824
2024-06-30,-0.007952229998712444
2024-07-31,-0.027823084660901755
2024-08-31,-2.2108044731994434e-05
2024-09-30,0.007281622754198766
2024-10-31,0.010591674860451386
2024-11-30,-0.002082065043507234
2024-12-31,-0.008261961641247591
2025-01-31,-0.0025762622956993176
2025-02-28,0.006160425213775032
2025-03-31,0.001096290848879967
2025-04-30,-0.041286460051194955
2025-05-31,-0.0012716503798899672
2025-06-30,-0.016056986364658882
2025-07-31,-0.0011337885996214668
2025-08-31,0.011347761508310985
2025-09-30,0.009883350998640544
2025-10-31,0.0028707155375512043
2025-11-30,0.010907669220046882
2025-12-31,0.0024322670176616327
2026-01-31,-0.015517779390950255
2026-02-28,0.005838131543665487
2026-03-31,-0.029518818585249244
2026-04-30,0.007656124725994492
2026-05-31,0.014331129019184477
2026-06-30,0.005396909417823232
2026-07-31,-0.01046553256551614
2026-08-31,0.019745078487846443
