,ret
2024-03-31,0.01067492115496135
2024-04-30,0.009360626116541227
2024-05-31,-0.003936463537066648
2024-06-30,-0.0061362723831500585
2024-07-31,-0.022562738079844043
2024-08-31,0.0037793123448488773
2024-09-30,0.004729621978560065
2024-10-31,0.007227810395366567
2024-11-30,-0.0018137216475293382
2024-12-31,-0.003355566825201623
2025-01-31,-0.00027944823951301853
2025-02-28,0.008058010267416213
2025-03-31,0.007044676144789834
2025-04-30,-0.03008476851580872
2025-05-31,0.00017091284229301404
2025-06-30,-0.013527552560921198
2025-07-31,0.0001102126085031869
2025-08-31,0.011511305810751188
2025-09-30,0.01497017481197984
2025-10-31,0.010495798328698347
2025-11-30,0.011842654397222496
2025-12-31,0.00769242480055847
2026-01-31,-0.009120478035916315
2026-02-28,0.0016646671357788642
2026-03-31,-0.022214820780685072
2026-04-30,0.006756634016499371
2026-05-31,0.01132233395878069
2026-06-30,-0.007587302666211601
2026-07-31,-0.0024725903683305572
2026-08-31,0.019437097483495924
