,ret
2024-01-31,0.006237554104170678
2024-02-29,0.003057422652792496
2024-03-31,-0.006472753993150787
2024-04-30,0.010357762953123361
2024-05-31,-0.005577928805170414
2024-06-30,0.0015859602043368827
2024-07-31,-0.04253627991139239
2024-08-31,-0.021096731661813646
2024-09-30,0.004754946238358478
2024-10-31,-0.01651081573696466
2024-11-30,-0.018290628668153446
2024-12-31,0.0027559983956397752
2025-01-31,-0.005786018986770309
2025-02-28,0.004650329041416669
2025-03-31,-0.00906304786870964
2025-04-30,-0.00024203942579127235
2025-05-31,-0.0012005695236465084
2025-06-30,-0.0013491843068335126
2025-07-31,-0.02070284684741723
2025-08-31,0.006304997584881133
2025-09-30,0.003511006452267547
2025-10-31,0.006538618084953489
2025-11-30,0.0018515790646014391
2025-12-31,0.01331978534997135
2026-01-31,0.023379766928415223
2026-02-28,0.010538404205279454
2026-03-31,-0.018792536144564942
2026-04-30,0.014836608096856083
2026-05-31,0.004130222885419505
2026-06-30,-0.025456156010797037
2026-07-31,-0.029594498657376803
2026-08-31,0.015742932166130066
