,ret
2024-01-31,0.008078202248089791
2024-02-29,0.003486120889652956
2024-03-31,-0.005484938143886618
2024-04-30,0.0133822026248324
2024-05-31,-0.003333932419435936
2024-06-30,0.00014758673084782747
2024-07-31,-0.03132197364583669
2024-08-31,-0.014338875783383626
2024-09-30,0.0075402381952485425
2024-10-31,-0.01665330929006579
2024-11-30,-0.013076882908771681
2024-12-31,0.006562974713023726
2025-01-31,-0.005198036947800392
2025-02-28,0.0046311584939685265
2025-03-31,-0.008303804783843726
2025-04-30,0.0013631366939879097
2025-05-31,-0.00048635424223320044
2025-06-30,0.0005892814197176522
2025-07-31,-0.013834240119405709
2025-08-31,0.004288999965111218
2025-09-30,0.0061042971126111425
2025-10-31,0.006346850618995357
2025-11-30,0.004855239369360689
2025-12-31,0.013102551296297008
2026-01-31,0.020346960803447722
2026-02-28,0.013952684644519781
2026-03-31,-0.020385781059188895
2026-04-30,0.01601169568031501
2026-05-31,0.004508064377667544
2026-06-30,-0.019348942180794117
2026-07-31,-0.02272257968727213
2026-08-31,0.01959979612366555
