,ret
2024-01-31,0.007852873645849523
2024-02-29,0.0032651514716328187
2024-03-31,-0.005728636294795778
2024-04-30,0.013097177140282312
2024-05-31,-0.003619789222668285
2024-06-30,-9.676953385695302e-05
2024-07-31,-0.03159496334401549
2024-08-31,-0.014608010331678786
2024-09-30,0.007321456485128282
2024-10-31,-0.01686792858088317
2024-11-30,-0.013282011783983014
2024-12-31,0.006355067734365349
2025-01-31,-0.005422695509073866
2025-02-28,0.004429374759086179
2025-03-31,-0.008518214956318711
2025-04-30,0.0011406156597067998
2025-05-31,-0.0006446656392723863
2025-06-30,0.0004409849187166427
2025-07-31,-0.014019909879393652
2025-08-31,0.004067228690832579
2025-09-30,0.005847464371792382
2025-10-31,0.006060754128606992
2025-11-30,0.004610071873990676
2025-12-31,0.01282616394564303
2026-01-31,0.020070318070747495
2026-02-28,0.013700331230449479
2026-03-31,-0.02064843019231209
2026-04-30,0.01578860532025697
2026-05-31,0.004283776387149798
2026-06-30,-0.019608101174124367
2026-07-31,-0.023035234609356917
2026-08-31,0.01932628830240218
