,ret
2024-02-29,0.00989686919520435
2024-03-31,0.003087108741468975
2024-04-30,0.007738150438800948
2024-05-31,-0.007147817354845106
2024-06-30,-0.005985157473533804
2024-07-31,-0.035836034259871
2024-08-31,-0.01749805297023369
2024-09-30,0.007030864459487125
2024-10-31,-0.046806711509312926
2024-11-30,-0.015851878351526537
2024-12-31,0.020121150190967774
2025-01-31,-0.001232218368117214
2025-02-28,-0.011660221857544537
2025-03-31,-0.02294367600103838
2025-04-30,0.010894113049151319
2025-05-31,0.006117948002609114
2025-06-30,0.01148954111079101
2025-07-31,-0.025015384130402583
2025-08-31,0.008747038675802002
2025-09-30,0.001365434177869409
2025-10-31,0.0066475393314799555
2025-11-30,0.007339853894004123
2025-12-31,0.014242233510544634
2026-01-31,0.03413580055570682
2026-02-28,0.0025760676858942156
2026-03-31,-0.02282595812678148
2026-04-30,0.02794947442330492
2026-05-31,0.00039155916280442606
2026-06-30,-0.02035314157793619
2026-07-31,-0.008878606703164434
2026-08-31,0.016990955483523747
