,ret
2008-11-30,-0.022126002135202664
2008-12-31,-0.033172471928273564
2009-01-31,-0.0497858945016776
2009-02-28,0.0356562178336248
2009-03-31,0.07143877126754003
2009-04-30,0.008750496332780508
2009-05-31,0.03978946974091401
2009-06-30,0.04340472806333425
2009-07-31,-0.011159238468223571
2009-08-31,0.002217827842169154
2009-09-30,0.0008429860927928541
2009-10-31,0.009158163237992116
2009-11-30,-0.017366335251256713
2009-12-31,0.013476538322771731
2010-01-31,-0.02341730971199835
2010-02-28,-0.008362704483901943
2010-03-31,0.009177359379251725
2010-04-30,0.013787617558922913
2010-05-31,-0.04792116182420869
2010-06-30,-0.01386305753805287
2010-07-31,0.0283206731043343
2010-08-31,-0.03010448497635623
2010-09-30,0.04215756108715604
2010-10-31,0.010046656127622929
2010-11-30,-0.01832115854633657
2010-12-31,0.011103195625343416
2011-01-31,-0.0048985078913514925
2011-02-28,-0.010341614924957675
2011-03-31,0.02307021199404885
2011-04-30,0.013563171665114452
2011-05-31,-0.011434786870031254
2011-06-30,0.004412927977365347
2011-07-31,-0.019936785678913972
2011-08-31,-0.006780590081365438
2011-09-30,-0.037155010021316826
2011-10-31,0.04554257847675927
2011-11-30,-0.018464361497943525
2011-12-31,-0.007890263349798216
2012-01-31,0.02063880363272432
2012-02-29,0.024790096485547225
2012-03-31,-0.010685383425710555
2012-04-30,-0.013565831096483776
2012-05-31,-0.029931299445526076
2012-06-30,0.03311129210351319
2012-07-31,0.022417154268261744
2012-08-31,-0.01864797635600977
2012-09-30,-0.001378103345735569
2012-10-31,-0.007458355276587288
2012-11-30,0.011183765989424395
2012-12-31,0.009569595789694027
2013-01-31,0.008532089565920109
2013-02-28,0.002047608803744782
2013-03-31,0.03139665833833936
2013-04-30,0.0038019027534784726
2013-05-31,-0.03814561592666972
2013-06-30,-0.0369642790558463
2013-07-31,-0.008783302023245978
2013-08-31,-0.01604209814869137
2013-09-30,0.029441380668266952
2013-10-31,-0.001866725128396347
2013-11-30,-0.012452796675067178
2013-12-31,-0.0035718927155403996
2014-01-31,-0.027348512419212136
2014-02-28,0.0014131633000758117
2014-03-31,0.0300734621177008
2014-04-30,-0.0074319882509194255
2014-05-31,0.009180570968758689
2014-06-30,0.012797712543677293
2014-07-31,-0.002554150610891902
2014-08-31,0.009760887370762935
2014-09-30,-0.012004359944626656
2014-10-31,0.012819659920366842
2014-11-30,0.00700794381477974
2014-12-31,0.0005982458138998415
2015-01-31,-0.07557085452300304
2015-02-28,0.041132117689148845
2015-03-31,0.0023828998758998075
2015-04-30,0.002748841828521781
2015-05-31,-0.013067797336269216
2015-06-30,-0.016431994984938584
2015-07-31,-0.023276759367954508
2015-08-31,-0.03794466345862654
2015-09-30,-0.008801821636735027
2015-10-31,0.04355278708012017
2015-11-30,0.020617698359214787
2015-12-31,-0.019408545568234743
2016-01-31,-0.02862448051644742
2016-02-29,-0.033589587785843346
2016-03-31,0.02239723585561176
2016-04-30,-0.015863438364384155
2016-05-31,0.004372362184533853
2016-06-30,-0.029001470692175287
2016-07-31,9.024268040372027e-05
2016-08-31,0.004262831999748333
2016-09-30,-0.009345439444833296
2016-10-31,0.005178750102730195
2016-11-30,0.036716776570724405
2016-12-31,-0.007423292285375552
2017-01-31,0.012148956833518066
2017-02-28,0.003318383939019032
2017-03-31,-0.018668228594569593
2017-04-30,-0.03201987692645256
2017-05-31,-0.011186831077014268
2017-06-30,0.03098121775615317
2017-07-31,0.01798813227544424
2017-08-31,-0.02371874717217643
2017-09-30,0.008717381807673251
2017-10-31,-0.016051565106659164
2017-11-30,-0.02370667981034267
2017-12-31,0.025003815905130806
2018-01-31,-0.00769048357088082
2018-02-28,-0.03219066875894622
2018-03-31,-0.005832726344194993
2018-04-30,0.013134876600350572
2018-05-31,0.003258366991652947
2018-06-30,-0.01623183526770697
2018-07-31,0.007251221599251258
2018-08-31,-0.02805872207716982
2018-09-30,0.016325532412743975
2018-10-31,-0.004175536295615635
2018-11-30,0.022874102194283322
2018-12-31,-0.051445522771959365
2019-01-31,0.03432984754556
2019-02-28,-0.003232705038145086
2019-03-31,-0.004225378965086221
2019-04-30,-0.002080959254681026
2019-05-31,-0.029538795442803155
2019-06-30,0.0075014957183920615
2019-07-31,-0.0027936030332733766
2019-08-31,-0.028675827818673286
2019-09-30,0.009663699724241472
2019-10-31,0.003804815541124309
2019-11-30,0.0032534057483943712
2019-12-31,0.014666920781700185
2020-01-31,-0.03584625218204468
2020-02-29,-0.024032662651694497
2020-03-31,-0.054716905733876324
2020-04-30,0.03366607512258188
2020-05-31,0.011447871667068732
2020-06-30,0.01930568263862643
2020-07-31,-0.006661803430881547
2020-08-31,0.012413843648029136
2020-09-30,-0.012625949094866374
2020-10-31,-0.010709330331775681
2020-11-30,0.029277976872268817
2020-12-31,0.008035723522683171
2021-01-31,0.00787783918646803
2021-02-28,0.021178506653554134
2021-03-31,0.022634439503424843
2021-04-30,-0.008873563697352647
2021-05-31,0.008752900440350299
2021-06-30,-0.008381816165352132
2021-07-31,-0.015295179660046454
2021-08-31,0.0009330428141485832
2021-09-30,-0.0007844854361682661
2021-10-31,0.026342347442788332
2021-11-30,-0.032169908727863815
2021-12-31,0.009433916726383636
2022-01-31,-0.009166164735162026
2022-02-28,0.005521541711115321
2022-03-31,0.02887601293689247
2022-04-30,0.0062178027727963275
2022-05-31,-0.004633132562383929
2022-06-30,-0.009311719191072106
2022-07-31,0.004835956119468525
2022-08-31,-0.004823714263246839
2022-09-30,-0.044679479040443316
2022-10-31,0.030220582049114247
2022-11-30,-0.015836859282196854
2022-12-31,-0.032045988328277944
2023-01-31,0.0060436301412918865
2023-02-28,0.004532931434146123
2023-03-31,-0.011609239276961668
2023-04-30,-0.0026200400687986965
2023-05-31,0.009998455743305764
2023-06-30,0.0206022055399563
2023-07-31,-0.007492967029699286
2023-08-31,-0.008364714401877336
2023-09-30,0.015954040884407297
2023-10-31,-0.01719120388469057
2023-11-30,0.009996765485939077
2023-12-31,-0.014454723754568662
2024-01-31,0.01200090352052621
2024-02-29,0.008927490447160468
2024-03-31,0.0044243748392265355
2024-04-30,0.008878607032358099
2024-05-31,0.012081793207945554
2024-06-30,0.0033589566813410285
2024-07-31,-0.04021928793699903
2024-08-31,0.005270496570910279
2024-09-30,0.0005516712907280051
2024-10-31,-0.013456125728551956
2024-11-30,0.0015045667717885338
2024-12-31,-0.008998120352870656
2025-01-31,-0.002707802265944415
2025-02-28,-0.011181792694647329
2025-03-31,-0.007900947576696769
2025-04-30,-0.017751788867280308
2025-05-31,0.006211115353849705
2025-06-30,-0.004440009544785103
2025-07-31,0.002741991096497624
2025-08-31,-0.008317350015086508
2025-09-30,-0.004952183277439281
2025-10-31,0.006779195554505089
2025-11-30,0.005225208711606263
2025-12-31,0.004853295047097429
2026-01-31,0.018567790255006763
2026-02-28,0.0026317993564395977
2026-03-31,-0.005140388745350569
2026-04-30,0.015633185755242612
2026-05-31,0.006080253248914928
2026-06-30,-0.010863895571863406
2026-07-31,0.007722659389583471
2026-08-31,0.012852917950763655
