,ret
2018-06-30,-0.02367955199773536
2018-07-31,0.003349849276490932
2018-08-31,-0.03566783451855382
2018-09-30,0.009520501467767232
2018-10-31,0.009152369483514321
2018-11-30,0.03850516208588957
2018-12-31,-0.04494616622435976
2019-01-31,0.037728171547254274
2019-02-28,-0.013073549866235334
2019-03-31,0.004834189256709696
2019-04-30,-0.002181979173451655
2019-05-31,-0.02338702772748039
2019-06-30,-0.0013179401468325523
2019-07-31,-0.002395414725359525
2019-08-31,-0.024079566374792923
2019-09-30,0.007021551176857772
2019-10-31,-0.0023673629807467447
2019-11-30,0.009508567962370602
2019-12-31,0.009460011562451732
2020-01-31,-0.02636418372649637
2020-02-29,-0.019383505090299548
2020-03-31,-0.050432092703498486
2020-04-30,0.024881697540452524
2020-05-31,0.0031394548897547576
2020-06-30,0.012914728144095056
2020-07-31,-0.00513934729946121
2020-08-31,0.00841679504563888
2020-09-30,-0.0008881628724931607
2020-10-31,-0.0005081027142558115
2020-11-30,0.024568825705988433
2020-12-31,-0.0029461961869261316
2021-01-31,0.0037815702502079322
2021-02-28,0.016825142470869383
2021-03-31,0.02230277096269779
2021-04-30,-0.005668598719402025
2021-05-31,-0.00019213515741061939
2021-06-30,-0.0035777512955449857
2021-07-31,-0.01689778236127082
2021-08-31,0.0074169357115045935
2021-09-30,0.005075020597411422
2021-10-31,0.02248283311402669
2021-11-30,-0.028697169863668107
2021-12-31,0.002629665187081921
2022-01-31,-0.008465776496950682
2022-02-28,0.008611051565802936
2022-03-31,0.010895425959807935
2022-04-30,-0.00689553875284233
2022-05-31,-0.009072592288228605
2022-06-30,-0.02955198943395419
2022-07-31,0.015390223323504322
2022-08-31,-0.0035776519364145672
2022-09-30,-0.04371680550693072
2022-10-31,0.05067853195846621
2022-11-30,-0.019427061271509317
2022-12-31,-0.03380506261106425
2023-01-31,0.009330456613734757
2023-02-28,0.006510895937948037
2023-03-31,-0.015405805307828847
2023-04-30,-0.003510476203599143
2023-05-31,0.007028948762435696
2023-06-30,0.032474774155433275
2023-07-31,-0.007238535490150336
2023-08-31,-0.005553262013097223
2023-09-30,0.015835476806768053
2023-10-31,-0.012329593184215592
2023-11-30,0.020157674379496438
2023-12-31,-0.024302818081234988
2024-01-31,0.01639070458797516
2024-02-29,0.020636919797212192
2024-03-31,0.007123445106668012
2024-04-30,0.0183598302888549
2024-05-31,0.023402832371551024
2024-06-30,0.002732883265158646
2024-07-31,-0.048294903156019836
2024-08-31,0.00887767695994271
2024-09-30,0.008204099789651195
2024-10-31,-0.007960693954449944
2024-11-30,-0.005163644975397474
2024-12-31,0.0032293311554468787
2025-01-31,-0.0033126043706356795
2025-02-28,-0.012720535063502288
2025-03-31,0.004753646708923384
2025-04-30,-0.025096148773473406
2025-05-31,0.01033986331953178
2025-06-30,0.003345730942804017
2025-07-31,0.0075729195738807485
2025-08-31,0.0001659641207677627
2025-09-30,0.005186588634456843
2025-10-31,0.01014147941201757
2025-11-30,0.011414738905194012
2025-12-31,0.01389078941604384
2026-01-31,0.012116601417313978
2026-02-28,0.006399995301122957
2026-03-31,0.004604844502750858
2026-04-30,0.019312803802262708
2026-05-31,0.001141983361901901
2026-06-30,0.0021998889176260954
2026-07-31,0.000987711395051819
2026-08-31,0.02180975310178654
