,ret
2011-09-30,0.020012578585850406
2011-10-31,-0.022336488642645366
2011-11-30,-0.006530602953021705
2011-12-31,0.005329455562501438
2012-01-31,-0.0015148371738797587
2012-02-29,0.016464622774877456
2012-03-31,0.001987311793696351
2012-04-30,-0.010190609773230263
2012-05-31,0.02987254338003719
2012-06-30,-0.022929567659703682
2012-07-31,0.009404875382664622
2012-08-31,-0.01505026947547037
2012-09-30,-0.0016443104142631715
2012-10-31,-0.0036982227252697025
2012-11-30,0.0010639202067147069
2012-12-31,0.017220438299673537
2013-01-31,0.03130456029354789
2013-02-28,-0.010571670341938672
2013-03-31,-0.0013092703399893127
2013-04-30,-0.004092773756358471
2013-05-31,0.011150755774206472
2013-06-30,0.007184082175458616
2013-07-31,0.00397304788621985
2013-08-31,-0.010875924444516159
2013-09-30,-0.0019505332890921902
2013-10-31,-0.003755595256616554
2013-11-30,0.006820472998151289
2013-12-31,0.016106173489589013
2014-01-31,-0.014764251107121817
2014-02-28,-0.014813813430220325
2014-03-31,-0.003545937929562476
2014-04-30,-0.0044148080525820785
2014-05-31,-0.00010080042416994207
2014-06-30,-0.0024670030564370176
2014-07-31,-0.005853976553978284
2014-08-31,0.005599745792409383
2014-09-30,0.023890025465567278
2014-10-31,-0.02466041730245919
2014-11-30,0.016391737310459845
2014-12-31,0.004782596480429558
2015-01-31,0.02263583531782229
2015-02-28,-0.010134693891242344
2015-03-31,0.0013446407786771694
2015-04-30,-0.012600139229379265
2015-05-31,-0.004082078287232919
2015-06-30,0.00280967739621791
2015-07-31,0.00918659896521542
2015-08-31,0.00418932220963236
2015-09-30,0.003933630799021914
2015-10-31,-0.01742231910290001
2015-11-30,0.005201811487062568
2015-12-31,-0.008712195305893329
2016-01-31,0.0016653935910112359
2016-02-29,0.01656602678336338
2016-03-31,-0.009312183293671093
2016-04-30,-0.0036514952092130334
2016-05-31,-0.012068461325555719
2016-06-30,-0.002685989799556439
2016-07-31,-0.002207974153303223
2016-08-31,-0.005434539652107882
2016-09-30,-0.00567735107701233
2016-10-31,0.0037523906596387984
2016-11-30,0.003296662447897043
2016-12-31,-0.0008122834420137854
2017-01-31,-0.014043019042947488
2017-02-28,-0.004979883654359379
2017-03-31,-0.0067948317127101586
2017-04-30,0.004243986982191919
2017-05-31,-0.003021667506739731
2017-06-30,0.00585547739414185
2017-07-31,0.01240951290310692
2017-08-31,-0.011029358086043812
2017-09-30,-0.009220194101483736
2017-10-31,0.0011490819517807915
2017-11-30,0.0022808045149639317
2017-12-31,-0.012605657961703974
2018-01-31,0.007816398061701568
2018-02-28,-0.011757217362496216
2018-03-31,-3.8687781133569426e-05
2018-04-30,-0.003150126790215755
2018-05-31,0.0036854006391870637
2018-06-30,-0.01144424794877121
2018-07-31,-0.007064244748832407
2018-08-31,0.003274796041679107
2018-09-30,-0.007544622063374528
2018-10-31,-0.010550662131833626
2018-11-30,0.0012981055133460435
2018-12-31,0.0008665962860761034
2019-01-31,-0.017247309704978713
2019-02-28,-0.0013579775769564108
2019-03-31,-0.00979695047193056
2019-04-30,-0.007030706186180828
2019-05-31,0.009600433538390655
2019-06-30,-0.004743320608141088
2019-07-31,0.0008396122567519893
2019-08-31,0.007774407881339866
2019-09-30,-0.011765310298405888
2019-10-31,-0.008519291031241277
2019-11-30,-0.002042338392331159
2019-12-31,0.011133833970469237
2020-01-31,-0.017622792385982196
2020-02-29,0.002261696542156995
2020-03-31,0.019128820151713587
2020-04-30,-0.02191471926760622
2020-05-31,0.000977209373325069
2020-06-30,0.003650128741829524
2020-07-31,0.008469314090790603
2020-08-31,0.0050766095949329225
2020-09-30,-0.02407669950680979
2020-10-31,0.0018518660541110225
2020-11-30,-0.013533618439735452
2020-12-31,0.005157745823360662
2021-01-31,-0.004525502198224474
2021-02-28,0.011724524548989524
2021-03-31,0.021032417090108377
2021-04-30,-0.018581316399787818
2021-05-31,0.009757539477352745
2021-06-30,-0.013265384706679238
2021-07-31,-0.0009969466860524504
2021-08-31,-0.007784308190597985
2021-09-30,-0.00951779479969773
2021-10-31,0.01073370629807001
2021-11-30,-0.01881301285198884
2021-12-31,-0.011280382379420818
2022-01-31,-0.0038952845116386374
2022-02-28,-0.020925726826668278
2022-03-31,0.02324995228935726
2022-04-30,0.012225314219436548
2022-05-31,-0.01307512397092532
2022-06-30,0.006346398603688287
2022-07-31,-0.004511368023215167
2022-08-31,-0.004726194019454904
2022-09-30,0.012522182387147678
2022-10-31,-0.009815719834854467
2022-11-30,-0.004863749682093745
2022-12-31,0.006860646347715471
2023-01-31,-0.008197854855644289
2023-02-28,-0.014714404567752023
2023-03-31,-0.010494436631160998
2023-04-30,0.006892944693206892
2023-05-31,-0.0032049075663373823
2023-06-30,0.005628982989277897
2023-07-31,-0.011451757144019234
2023-08-31,-0.0034047636414624863
2023-09-30,0.004135704981591351
2023-10-31,-0.006180189391803679
2023-11-30,-0.0040090960827423175
2023-12-31,0.005539984659003698
2024-01-31,-0.018826000225791617
2024-02-29,-0.0009481654731619033
2024-03-31,-0.002256038649208684
2024-04-30,0.005650502216623991
2024-05-31,-0.0003449258844246284
2024-06-30,0.0008114460637303215
2024-07-31,-0.003917310201079436
2024-08-31,-0.010082427990033838
2024-09-30,-0.0007878199793245975
2024-10-31,-0.018944374001757403
2024-11-30,-0.00020596618074765873
2024-12-31,0.011051951119442452
2025-01-31,-0.012316217951321672
2025-02-28,-0.006620392187315404
2025-03-31,0.0013829203703751138
2025-04-30,0.007690633692565732
2025-05-31,-0.010267142571838542
2025-06-30,0.006582429765716923
2025-07-31,-0.0025023584339128875
2025-08-31,-0.012514543502016152
2025-09-30,0.003172703125394307
2025-10-31,-0.005664960711880231
2025-11-30,-0.003368946159338739
2025-12-31,0.0038079457963816066
2026-01-31,0.009693788084277663
2026-02-28,0.009760376787493719
2026-03-31,-0.017583840789868486
2026-04-30,-0.012652094945753617
2026-05-31,-0.001231217660638286
2026-06-30,-0.006009694359710185
2026-07-31,-0.010295423444324948
2026-08-31,-0.012442776081215332
