,ret
2024-02-29,0.008890019880135857
2024-03-31,0.002080259426400484
2024-04-30,0.006347739479896838
2024-05-31,-0.00826653881603232
2024-06-30,-0.006944061583122844
2024-07-31,-0.03764197033293036
2024-08-31,-0.018920427399457432
2024-09-30,0.00568839870606247
2024-10-31,-0.047925432970500136
2024-11-30,-0.017178362369791377
2024-12-31,0.01871475749690385
2025-01-31,-0.0023509398293044253
2025-02-28,-0.01261912596713358
2025-03-31,-0.023630890612910526
2025-04-30,0.010526533140475521
2025-05-31,0.005430733390736969
2025-06-30,0.01113794293727503
2025-07-31,-0.025734562212594365
2025-08-31,0.008075805799089675
2025-09-30,0.0006622378308374446
2025-10-31,0.005912379514128357
2025-11-30,0.006700584487611427
2025-12-31,0.013155475519677055
2026-01-31,0.03308100603515887
2026-02-28,0.0013135106082686463
2026-03-31,-0.02423235082084541
2026-04-30,0.026543081729240997
2026-05-31,-0.0006312718874238845
2026-06-30,-0.021407936098484136
2026-07-31,-0.010332944602707814
2026-08-31,0.015968124433295438
