,ret
2022-06-30,-0.006900760286962511
2022-07-31,0.007137325982482222
2022-08-31,-0.0023031663180413577
2022-09-30,-0.042268520136333726
2022-10-31,0.03252195191212794
2022-11-30,-0.013425900378087273
2022-12-31,-0.02963502942416835
2023-01-31,0.008454589045401476
2023-02-28,0.006724712256063935
2023-03-31,-0.009088691331756188
2023-04-30,-0.00042825924688089274
2023-05-31,0.012519003688511244
2023-06-30,0.023013164444065887
2023-07-31,-0.005191597166685583
2023-08-31,-0.005844166456671858
2023-09-30,0.018255410747420996
2023-10-31,-0.014780244980580979
2023-11-30,0.012407724390048665
2023-12-31,-0.012153353891554966
2024-01-31,0.014521451465731687
2024-02-29,0.011228860310174166
2024-03-31,0.006725744702240232
2024-04-30,0.011289565936467688
2024-05-31,0.014602341153151031
2024-06-30,0.005550737503258836
2024-07-31,-0.03769873999179356
2024-08-31,0.007681455475019869
2024-09-30,0.002853041153741712
2024-10-31,-0.010935577783346475
2024-11-30,0.003805936634802232
2024-12-31,-0.006587161448761072
2025-01-31,-0.00018725432073892758
2025-02-28,-0.008990011872729516
2025-03-31,-0.005599577713683076
2025-04-30,-0.015340829963170714
2025-05-31,0.00862207425795929
2025-06-30,-0.0021386396817714135
2025-07-31,0.005262539041703104
2025-08-31,-0.006015980152072807
2025-09-30,-0.002541224373329698
2025-10-31,0.009299743499710566
2025-11-30,0.007416989533524071
2025-12-31,0.007373842992302909
2026-01-31,0.020978749159116346
2026-02-28,0.004823580178357405
2026-03-31,-0.0027294298412409742
2026-04-30,0.0180441446593522
2026-05-31,0.008381623111928629
2026-06-30,-0.008452936667753815
2026-07-31,0.010243207334788947
2026-08-31,0.015154287813777353
