,ret
2010-10-31,0.001374767143980887
2010-11-30,-0.009587836028635739
2010-12-31,0.0025755183651005663
2011-01-31,-0.02475835268250793
2011-02-28,0.0013815674513908286
2011-03-31,-0.01616520032528004
2011-04-30,0.012991183894897207
2011-05-31,-0.012816226369722985
2011-06-30,-0.003789057433755052
2011-07-31,0.010541107762625504
2011-08-31,-0.02369637750198127
2011-09-30,0.020640180170491067
2011-10-31,-0.02192085654331817
2011-11-30,-0.006454997294251995
2011-12-31,0.005574099801511424
2012-01-31,-0.001103420406326333
2012-02-29,0.01658282601556228
2012-03-31,0.002455381464514456
2012-04-30,-0.00903473224449435
2012-05-31,0.03143300699852478
2012-06-30,-0.02225607366893533
2012-07-31,0.00932419534984992
2012-08-31,-0.01425353339561107
2012-09-30,-0.0007993001061944378
2012-10-31,-0.0023961977223728235
2012-11-30,0.0013290828748389045
2012-12-31,0.01764120889022817
2013-01-31,0.03198373858890497
2013-02-28,-0.009462343421219434
2013-03-31,-0.0009775909670708869
2013-04-30,-0.004069822983570864
2013-05-31,0.012038021773619408
2013-06-30,0.008219456999641547
2013-07-31,0.004968329905501877
2013-08-31,-0.010088071454250416
2013-09-30,-0.001699256626858207
2013-10-31,-0.0035893639372560513
2013-11-30,0.007253355449191254
2013-12-31,0.017164575391654367
2014-01-31,-0.013810432286700761
2014-02-28,-0.014308837119592695
2014-03-31,-0.003313373290712613
2014-04-30,-0.004559281631385386
2014-05-31,0.00012196943839252235
2014-06-30,-0.0019681380470368886
2014-07-31,-0.00514944736225461
2014-08-31,0.006682620638515914
2014-09-30,0.02533564191687227
2014-10-31,-0.022948044033792876
2014-11-30,0.01736055938069555
2014-12-31,0.00606873857227195
2015-01-31,0.02343534795186652
2015-02-28,-0.009387819324204426
2015-03-31,0.001697229321143162
2015-04-30,-0.012266049065755395
2015-05-31,-0.0037356166494726473
2015-06-30,0.0035342423034296997
2015-07-31,0.010044069215914362
2015-08-31,0.004910095823910492
2015-09-30,0.004891525746449301
2015-10-31,-0.016983524725043036
2015-11-30,0.005341835643684377
2015-12-31,-0.008539186679832299
2016-01-31,0.002399559362034707
2016-02-29,0.01724267505425731
2016-03-31,-0.008778251738530493
2016-04-30,-0.0032353568694153093
2016-05-31,-0.011445480690619448
2016-06-30,-0.002225964772135602
2016-07-31,-0.001806688453408833
2016-08-31,-0.005067897487433373
2016-09-30,-0.005501981350419244
2016-10-31,0.0040677579893693945
2016-11-30,0.003722141175792488
2016-12-31,-0.00038399758221875115
2017-01-31,-0.013691975522562978
2017-02-28,-0.0046901301711608015
2017-03-31,-0.0063856622046957285
2017-04-30,0.00492107786999893
2017-05-31,-0.0021447073155929372
2017-06-30,0.006469933300880623
2017-07-31,0.013030148017526279
2017-08-31,-0.010455739794979874
2017-09-30,-0.008486014297235552
2017-10-31,0.0016217647981932029
2017-11-30,0.0029656368339523098
2017-12-31,-0.012141220187504914
2018-01-31,0.008664467475092022
2018-02-28,-0.010551731232113504
2018-03-31,0.0009672347023307824
2018-04-30,-0.0027458185920704284
2018-05-31,0.0038129136405012543
2018-06-30,-0.011094145514480066
2018-07-31,-0.006640432789193401
2018-08-31,0.004011625871534032
2018-09-30,-0.0066287948600209975
2018-10-31,-0.01012329632405935
2018-11-30,0.00127689125576587
2018-12-31,0.001546812431380751
2019-01-31,-0.016198967865853866
2019-02-28,-0.0012652068741063583
2019-03-31,-0.009702905900464034
2019-04-30,-0.006916866646462777
2019-05-31,0.010336895816878345
2019-06-30,-0.0033651388469226975
2019-07-31,0.0019361473592540326
2019-08-31,0.008889901193574188
2019-09-30,-0.011603682265650905
2019-10-31,-0.008265098621745326
2019-11-30,-0.001571036278799478
2019-12-31,0.012019303446075004
2020-01-31,-0.016598728329505413
2020-02-29,0.0027223381580039584
2020-03-31,0.020502318194352852
2020-04-30,-0.02123946643449761
2020-05-31,0.0012653625464807286
2020-06-30,0.004090751607792648
2020-07-31,0.009041078555069623
2020-08-31,0.005599392920148078
2020-09-30,-0.02350617622856291
2020-10-31,0.002413957101296362
2020-11-30,-0.013056540370208439
2020-12-31,0.006065979243193987
2021-01-31,-0.003848546610357962
2021-02-28,0.012170489376167909
2021-03-31,0.02172939651181019
2021-04-30,-0.018086160299314865
2021-05-31,0.010287293836962535
2021-06-30,-0.012571393427702814
2021-07-31,-0.0001879192304762283
2021-08-31,-0.006981757928993432
2021-09-30,-0.009030548723214172
2021-10-31,0.011451475336860778
2021-11-30,-0.018129264053493754
2021-12-31,-0.01068297865279595
2022-01-31,-0.0034988454527498064
2022-02-28,-0.020374106055920018
2022-03-31,0.023984839444769826
2022-04-30,0.013065421540345793
2022-05-31,-0.012437009896972025
2022-06-30,0.006973322685716509
2022-07-31,-0.003977731501759534
2022-08-31,-0.004370786665413895
2022-09-30,0.013009474510835659
2022-10-31,-0.009225198343444485
2022-11-30,-0.0043748673292014
2022-12-31,0.007761844223052741
2023-01-31,-0.007032957908817038
2023-02-28,-0.013874586401331535
2023-03-31,-0.009968162782894474
2023-04-30,0.007504585650756228
2023-05-31,-0.0032016393224647208
2023-06-30,0.005409221157874584
2023-07-31,-0.011069328094055305
2023-08-31,-0.002985479722593968
2023-09-30,0.004106738323557694
2023-10-31,-0.006039081382927767
2023-11-30,-0.0037459373542278727
2023-12-31,0.006814388982503864
2024-01-31,-0.018100023831880804
2024-02-29,-0.0015204767833489634
2024-03-31,-0.0026668540817799445
2024-04-30,0.005392679455680081
2024-05-31,-0.0007407540754104489
2024-06-30,0.0005063944218877635
2024-07-31,-0.0033437870274460324
2024-08-31,-0.007615027684907239
2024-09-30,0.00047569659109723177
2024-10-31,-0.018700645989903213
2024-11-30,-0.00020255896139305526
2024-12-31,0.011393743167563267
2025-01-31,-0.011896605446614104
2025-02-28,-0.005822051709281702
2025-03-31,0.002316287569227019
2025-04-30,0.009594732818759309
2025-05-31,-0.009620853602693059
2025-06-30,0.006848659773777237
2025-07-31,-0.0016196363539579626
2025-08-31,-0.01233233518184211
2025-09-30,0.0035643161157806746
2025-10-31,-0.00490090545118458
2025-11-30,-0.002942131443800145
2025-12-31,0.003984105097003
2026-01-31,0.010120418129336273
2026-02-28,0.011095142021672805
2026-03-31,-0.017063110806602104
2026-04-30,-0.012762918967371925
2026-05-31,-0.00145157013333556
2026-06-30,-0.00608153879478142
2026-07-31,-0.010265302828326214
2026-08-31,-0.011760816176165315
