,ret
2023-09-30,-0.0017495076406090233
2023-10-31,-0.003934188471169513
2023-11-30,-0.009159476546709249
2023-12-31,-0.006267627100297801
2024-01-31,-0.018613365573830927
2024-02-29,-0.004764613845510203
2024-03-31,-0.001697434089011952
2024-04-30,0.009814648206364272
2024-05-31,-0.003465340944801733
2024-06-30,0.007126584707184083
2024-07-31,-0.016923511619671566
2024-08-31,-0.01440698919489278
2024-09-30,0.0024565539393546507
2024-10-31,-0.019155920647702974
2024-11-30,-0.003224295427979685
2024-12-31,0.008279231364467465
2025-01-31,-0.006862334614667586
2025-02-28,-0.0089147277737337
2025-03-31,-0.000290952053360959
2025-04-30,0.006919617752324195
2025-05-31,-0.006707632838506294
2025-06-30,0.01362581242225211
2025-07-31,-0.011288942509950389
2025-08-31,-0.002220403232481262
2025-09-30,0.007828380023525365
2025-10-31,-0.002265408762743492
2025-11-30,0.0005447502941576335
2025-12-31,0.004419590060694572
2026-01-31,0.013538293697333576
2026-02-28,0.009778292725512928
2026-03-31,-0.020042955574751057
2026-04-30,0.001664961284746645
2026-05-31,-0.0005919560286081634
2026-06-30,-0.0038147266251555663
2026-07-31,-0.005168079374143978
2026-08-31,-0.007803024372632456
