,ret
2019-06-30,-0.00457037646329792
2019-07-31,0.0010442596503080514
2019-08-31,0.00796129643260106
2019-09-30,-0.01154410665902862
2019-10-31,-0.008276307807867346
2019-11-30,-0.0019023377293292264
2019-12-31,0.011286156678381573
2020-01-31,-0.017380324552298834
2020-02-29,0.002484517918158539
2020-03-31,0.019325508422447613
2020-04-30,-0.0215168836037228
2020-05-31,0.0010667669298576425
2020-06-30,0.003739390793824849
2020-07-31,0.00854457117465511
2020-08-31,0.005190517815017506
2020-09-30,-0.023894960584259717
2020-10-31,0.0019868028402347856
2020-11-30,-0.013326312836038188
2020-12-31,0.00533299561560493
2021-01-31,-0.004342077682039395
2021-02-28,0.011817378958755094
2021-03-31,0.021160084468168958
2021-04-30,-0.018379980549210743
2021-05-31,0.009840456922216776
2021-06-30,-0.013077316503482437
2021-07-31,-0.0007744540392687171
2021-08-31,-0.0076579232323359114
2021-09-30,-0.009309161271707377
2021-10-31,0.01100415176994583
2021-11-30,-0.018529784333110096
2021-12-31,-0.011090616904328006
2022-01-31,-0.0037490903124272083
2022-02-28,-0.02068848799052163
2022-03-31,0.02347644593760566
2022-04-30,0.012402494023692274
2022-05-31,-0.012955157514805667
2022-06-30,0.006444923929580823
2022-07-31,-0.004363880772256504
2022-08-31,-0.004588025810420119
2022-09-30,0.012741042681456465
2022-10-31,-0.009580437533669743
2022-11-30,-0.004632977786663533
2022-12-31,0.007012696700794907
2023-01-31,-0.008024435750516022
2023-02-28,-0.01450779944590534
2023-03-31,-0.010297630576182135
2023-04-30,0.006993067655968869
2023-05-31,-0.0030856546411882945
2023-06-30,0.0057742365410621485
2023-07-31,-0.011283362346822323
2023-08-31,-0.0033028552067951213
2023-09-30,0.004294861458596854
2023-10-31,-0.006005199287037809
2023-11-30,-0.003810415561524993
2023-12-31,0.005663446374114006
2024-01-31,-0.018612938866929666
2024-02-29,-0.0007939954983890711
2024-03-31,-0.002042908028216205
2024-04-30,0.0058876014322000875
2024-05-31,-0.00017981351590658484
2024-06-30,0.0010057632779473208
2024-07-31,-0.0035622367756619846
2024-08-31,-0.009861227264502385
2024-09-30,-0.0006640333606820748
2024-10-31,-0.018701279453264073
2024-11-30,-6.657338215810041e-05
2024-12-31,0.011185990436295538
2025-01-31,-0.01207401864110859
2025-02-28,-0.006428600519312834
2025-03-31,0.0015651844462964985
2025-04-30,0.007887696317885596
2025-05-31,-0.01006348647351024
2025-06-30,0.006649174138602848
2025-07-31,-0.002330179066151583
2025-08-31,-0.012365734618409818
2025-09-30,0.003347580152340708
2025-10-31,-0.005456359481360581
2025-11-30,-0.0032268466056917617
2025-12-31,0.003955831146302153
2026-01-31,0.009897334256044804
2026-02-28,0.009854407634832262
2026-03-31,-0.017321971765618123
2026-04-30,-0.01252935213310636
2026-05-31,-0.0011443391799497275
2026-06-30,-0.005778387629287081
2026-07-31,-0.010054363575434355
2026-08-31,-0.012199555142501234
