,ret
2010-04-30,-0.0039092627076394906
2010-05-31,0.004934427698844296
2010-06-30,-0.0063927472696338585
2010-07-31,-0.008979714594026033
2010-08-31,0.0015248994770644458
2010-09-30,0.0032234235485024774
2010-10-31,0.001114773204683052
2010-11-30,-0.00955155947115517
2010-12-31,0.0024027858575987856
2011-01-31,-0.025134814986215014
2011-02-28,0.001060684706844325
2011-03-31,-0.01725072193669019
2011-04-30,0.012724416177380536
2011-05-31,-0.012909093072295201
2011-06-30,-0.0044097598640533454
2011-07-31,0.009715049832164781
2011-08-31,-0.02525209645924834
2011-09-30,0.019781791752491635
2011-10-31,-0.022456733795371945
2011-11-30,-0.006624889764583704
2011-12-31,0.005143065627005119
2012-01-31,-0.0017699282566115678
2012-02-29,0.016033361700655543
2012-03-31,0.0016898233490922517
2012-04-30,-0.010587544408355163
2012-05-31,0.029293946918059043
2012-06-30,-0.02311103057249609
2012-07-31,0.009119368077130449
2012-08-31,-0.015590795367533482
2012-09-30,-0.002142022429970082
2012-10-31,-0.004420944455902733
2012-11-30,0.0008187105948504976
2012-12-31,0.016701891770849343
2013-01-31,0.030616718333360465
2013-02-28,-0.011219976737438927
2013-03-31,-0.0016865147777874359
2013-04-30,-0.004263848955814015
2013-05-31,0.010727020676945547
2013-06-30,0.0068249732927557075
2013-07-31,0.003631968063592576
2013-08-31,-0.011141633536047562
2013-09-30,-0.0021955732096090065
2013-10-31,-0.004163342906927547
2013-11-30,0.006529775918166015
2013-12-31,0.015464185975274446
2014-01-31,-0.015130224498857998
2014-02-28,-0.015011532782771706
2014-03-31,-0.0038855368958754435
2014-04-30,-0.004631875548837064
2014-05-31,-0.0004141062323836514
2014-06-30,-0.002937575129163805
2014-07-31,-0.00665430420299309
2014-08-31,0.004932139760135716
2014-09-30,0.022905434596301667
2014-10-31,-0.02533664545020186
2014-11-30,0.01573652224316276
2014-12-31,0.004092140277011034
2015-01-31,0.022256777852119602
2015-02-28,-0.010490576921261941
2015-03-31,0.0010440140000069814
2015-04-30,-0.012839130624615995
2015-05-31,-0.004360940343910638
2015-06-30,0.0024786385353072087
2015-07-31,0.008823571777800198
2015-08-31,0.003846015126170858
2015-09-30,0.003404422882267967
2015-10-31,-0.01763093556718855
2015-11-30,0.004929623335630248
2015-12-31,-0.008902246331215592
2016-01-31,0.0012157469938318972
2016-02-29,0.016228528336440173
2016-03-31,-0.00966824122113594
2016-04-30,-0.003910180394847694
2016-05-31,-0.012389425095594975
2016-06-30,-0.002883528371757727
2016-07-31,-0.002573019999522662
2016-08-31,-0.00575203255256492
2016-09-30,-0.0057366397504133365
2016-10-31,0.0034425622954032285
2016-11-30,0.002929009085703348
2016-12-31,-0.0012525696401707452
2017-01-31,-0.01426353645236624
2017-02-28,-0.005222023430524593
2017-03-31,-0.007079976994147015
2017-04-30,0.003940739155458473
2017-05-31,-0.0035028184627971023
2017-06-30,0.005527189448184254
2017-07-31,0.011870413298580327
2017-08-31,-0.011390129713082155
2017-09-30,-0.009624845160859433
2017-10-31,0.0007875530487476004
2017-11-30,0.001762178645592206
2017-12-31,-0.012866610692180926
2018-01-31,0.00729635416262148
2018-02-28,-0.012227215748620261
2018-03-31,-0.000557190540627695
2018-04-30,-0.0034536843025210926
2018-05-31,0.0032734817287175043
2018-06-30,-0.011772929545125954
2018-07-31,-0.007473795963081121
2018-08-31,0.002750041016521287
2018-09-30,-0.007986697070632388
2018-10-31,-0.010926856831592465
2018-11-30,0.000957919027271388
2018-12-31,0.00047185461772614895
2019-01-31,-0.01759408150651615
2019-02-28,-0.0016153264024992126
2019-03-31,-0.009998149198552206
2019-04-30,-0.007302940076594188
2019-05-31,0.008985438613950736
2019-06-30,-0.005335116992789642
2019-07-31,0.00017249054548591238
2019-08-31,0.007085505816530184
2019-09-30,-0.0120221509823545
2019-10-31,-0.00894042688378126
2019-11-30,-0.0024427971211459275
2019-12-31,0.010581877837087628
2020-01-31,-0.0182875790719331
2020-02-29,0.0017803153638459215
2020-03-31,0.01836765555089791
2020-04-30,-0.02217995661882816
2020-05-31,0.0007998920399988637
2020-06-30,0.0032879162525458663
2020-07-31,0.008074439253131744
2020-08-31,0.004760860312755113
2020-09-30,-0.024417234725696704
2020-10-31,0.0014960669440302957
2020-11-30,-0.013829817078595444
2020-12-31,0.004544905714243187
2021-01-31,-0.004988227437572181
2021-02-28,0.011279154277169431
2021-03-31,0.020252714848317543
2021-04-30,-0.01890960643117149
2021-05-31,0.009350895699703512
2021-06-30,-0.013729792890773883
2021-07-31,-0.0016078325080088728
2021-08-31,-0.008441596221928381
2021-09-30,-0.009818578150891596
2021-10-31,0.010173274969536628
2021-11-30,-0.01923576297091841
2021-12-31,-0.011677943616194997
2022-01-31,-0.004121741550209113
2022-02-28,-0.02114232049611786
2022-03-31,0.02267275151329032
2022-04-30,0.011610219673765479
2022-05-31,-0.013522926447345207
2022-06-30,0.006003957142187411
2022-07-31,-0.0048951431442358796
2022-08-31,-0.0050045117655302986
2022-09-30,0.012153435920043974
2022-10-31,-0.01014341196771078
2022-11-30,-0.005019733815673847
2022-12-31,0.006554797029048518
2023-01-31,-0.008470804875766595
2023-02-28,-0.014897103855965172
2023-03-31,-0.010719285754861757
2023-04-30,0.0065562671410294635
2023-05-31,-0.0035758175950004844
2023-06-30,0.005202880140396515
2023-07-31,-0.011844721070934667
2023-08-31,-0.0037886719704725504
2023-09-30,0.003816929035240793
2023-10-31,-0.006635326962713968
2023-11-30,-0.004403637085520563
2023-12-31,0.005077786346507651
2024-01-31,-0.01906255514336356
2024-02-29,-0.0013579763057350968
2024-03-31,-0.0026536128318729296
2024-04-30,0.005056847574652004
2024-05-31,-0.0011464902857098334
2024-06-30,0.00026645986751878416
2024-07-31,-0.004460730809765509
2024-08-31,-0.010773505502584236
2024-09-30,-0.0012125833464248976
2024-10-31,-0.019233703862818675
2024-11-30,-0.000667295172811964
2024-12-31,0.010600244732832626
2025-01-31,-0.01263490942158046
2025-02-28,-0.006940644686162512
2025-03-31,0.000891493271527988
2025-04-30,0.007077531320611812
2025-05-31,-0.010517960335099259
2025-06-30,0.006343785657430621
2025-07-31,-0.0030083189460101806
2025-08-31,-0.012880723171360332
2025-09-30,0.0026695018172133403
2025-10-31,-0.0062614303737718625
2025-11-30,-0.0040390003156491
2025-12-31,0.003157348392394805
2026-01-31,0.009035335781057032
2026-02-28,0.00895585964248461
2026-03-31,-0.0181217984904623
2026-04-30,-0.012931340252515038
2026-05-31,-0.0014973200917531419
2026-06-30,-0.006333573322218861
2026-07-31,-0.010934018504072615
2026-08-31,-0.012938151682898304
