,ret
2023-10-31,-0.002363008216853477
2023-11-30,-0.01858401549853133
2023-12-31,-0.009721807428271194
2024-01-31,-0.026663914638261794
2024-02-29,-0.010591051331869168
2024-03-31,0.0034491254707919054
2024-04-30,0.02331726664903216
2024-05-31,-0.004248925643255371
2024-06-30,0.003914346115676391
2024-07-31,-0.026837362591100932
2024-08-31,0.0014976860311030835
2024-09-30,0.007911420565288069
2024-10-31,-0.023157140454212147
2024-11-30,-0.020012332487668892
2024-12-31,0.0020794760480573726
2025-01-31,-0.00971743138969564
2025-02-28,0.00831725600859727
2025-03-31,-0.007578473003212595
2025-04-30,0.011986457809335143
2025-05-31,-0.004753292083190532
2025-06-30,0.014867042471181433
2025-07-31,-0.007209661952881441
2025-08-31,0.0008900312009477087
2025-09-30,0.011231050779963036
2025-10-31,0.015788947926012473
2025-11-30,0.003683198540498307
2025-12-31,0.0017912019957940937
2026-01-31,0.011621530508193754
2026-02-28,0.00997787063912688
2026-03-31,-0.018730707031179333
2026-04-30,0.0015469654172755307
2026-05-31,-0.002062482969409246
2026-06-30,0.008479269749552291
2026-07-31,-0.007369259492000139
2026-08-31,-0.019287729811011883
