,ret
2009-01-31,-0.01878547545037437
2009-02-28,-0.004511428542330945
2009-03-31,-0.005454527169967012
2009-04-30,-0.0026567423262663474
2009-05-31,0.014342242830175364
2009-06-30,-0.0009714456123287914
2009-07-31,-0.01205086179064105
2009-08-31,-0.003505876810788648
2009-09-30,0.012880000718133871
2009-10-31,-0.010232532377567844
2009-11-30,-0.0005003002450217398
2009-12-31,-0.012550411077767552
2010-01-31,-0.0020767399571568175
2010-02-28,0.0017364727205369354
2010-03-31,0.004244890406729002
2010-04-30,-0.0034460617746363636
2010-05-31,0.0054360097415623145
2010-06-30,-0.005987168271658014
2010-07-31,-0.00874271904954295
2010-08-31,0.0017527304194983003
2010-09-30,0.0035026955019718956
2010-10-31,0.001473257151601826
2010-11-30,-0.009329540003786567
2010-12-31,0.002661688058252329
2011-01-31,-0.024901752040796976
2011-02-28,0.0012933183189144824
2011-03-31,-0.016793740867978177
2011-04-30,0.0131564759239697
2011-05-31,-0.012638420794217032
2011-06-30,-0.004077473670440206
2011-07-31,0.010137290943761697
2011-08-31,-0.02480070431993216
2011-09-30,0.020060083921902318
2011-10-31,-0.022244871546640347
2011-11-30,-0.0064865587469329225
2011-12-31,0.005358802509362964
2012-01-31,-0.0013955819759131813
2012-02-29,0.016517017498209
2012-03-31,0.0021006727846687246
2012-04-30,-0.010110597053787258
2012-05-31,0.029953176683415513
2012-06-30,-0.022762082921029766
2012-07-31,0.00945950485410822
2012-08-31,-0.014778630763139004
2012-09-30,-0.0015022157450641014
2012-10-31,-0.0035642930579797274
2012-11-30,0.0011851547393530466
2012-12-31,0.017331298180341126
2013-01-31,0.031454686379354585
2013-02-28,-0.010403121641365688
2013-03-31,-0.0012333045145770793
2013-04-30,-0.003994096430218419
2013-05-31,0.01125506823911159
2013-06-30,0.007236243680944749
2013-07-31,0.004041834839271846
2013-08-31,-0.010821664885091698
2013-09-30,-0.0018710776064474238
2013-10-31,-0.0037172688710960613
2013-11-30,0.006923918769566547
2013-12-31,0.01614112885684104
2014-01-31,-0.014559529689650727
2014-02-28,-0.014755748655234581
2014-03-31,-0.003477157675563176
2014-04-30,-0.0043725109825197145
2014-05-31,-3.3385074089504856e-05
2014-06-30,-0.002370357005328544
2014-07-31,-0.00570665779714487
2014-08-31,0.005720231653674175
2014-09-30,0.024014083707517057
2014-10-31,-0.02450826201795073
2014-11-30,0.01647616392199861
2014-12-31,0.004871994777411865
2015-01-31,0.0227639981177946
2015-02-28,-0.01008684277170137
2015-03-31,0.0014109684370504337
2015-04-30,-0.012518383797592372
2015-05-31,-0.004019834668234301
2015-06-30,0.0028622227927285263
2015-07-31,0.009230952895175096
2015-08-31,0.004259308456439338
2015-09-30,0.00394951190706182
2015-10-31,-0.017296355215811035
2015-11-30,0.005249960450780198
2015-12-31,-0.008628141277063277
2016-01-31,0.0017192211883658819
2016-02-29,0.016639096123802908
2016-03-31,-0.009231190256320044
2016-04-30,-0.0035708155402535318
2016-05-31,-0.011983535250422995
2016-06-30,-0.0025573193546003905
2016-07-31,-0.00217751105368658
2016-08-31,-0.005386510104161603
2016-09-30,-0.005617017365109968
2016-10-31,0.003817818806212889
2016-11-30,0.003430901316599576
2016-12-31,-0.0007239804598612991
2017-01-31,-0.013950780167938766
2017-02-28,-0.004907389800909473
2017-03-31,-0.006709334738741685
2017-04-30,0.004318613516728733
2017-05-31,-0.0029366051654386104
2017-06-30,0.005927895184982629
2017-07-31,0.012458539335625555
2017-08-31,-0.010934400545637556
2017-09-30,-0.009134153413999348
2017-10-31,0.0012215973908649021
2017-11-30,0.0023232806605553305
2017-12-31,-0.012537658309488902
2018-01-31,0.007924064556625254
2018-02-28,-0.011655684818088187
2018-03-31,2.658789075719154e-05
2018-04-30,-0.003049731903048972
2018-05-31,0.003767436750130999
2018-06-30,-0.011378073279316104
2018-07-31,-0.006987882713100758
2018-08-31,0.003388207301202307
2018-09-30,-0.0074871359417662585
2018-10-31,-0.010459788845710673
2018-11-30,0.0013573293114548988
2018-12-31,0.0009640099753906492
2019-01-31,-0.01713562465514376
2019-02-28,-0.001314270907737296
2019-03-31,-0.009731648538499995
2019-04-30,-0.006939919083175415
2019-05-31,0.009703604539671609
2019-06-30,-0.004656848535719504
2019-07-31,0.0009419359535300212
2019-08-31,0.007867852156970466
2019-09-30,-0.011654708478717253
2019-10-31,-0.00839779941955431
2019-11-30,-0.0019723380608301926
2019-12-31,0.011209995324425405
2020-01-31,-0.01750155846914051
2020-02-29,0.0023731072301577654
2020-03-31,0.0192271642870806
2020-04-30,-0.02171580143566451
2020-05-31,0.001021988151591356
2020-06-30,0.003694759767827187
2020-07-31,0.008506942632722857
2020-08-31,0.0051335637049752135
2020-09-30,-0.023985830045534753
2020-10-31,0.0019193344471729035
2020-11-30,-0.013429965637886822
2020-12-31,0.0052453707194827955
2021-01-31,-0.004433789940131936
2021-02-28,0.01177095175387231
2021-03-31,0.021096250779138667
2021-04-30,-0.01848064847449928
2021-05-31,0.00979899819978476
2021-06-30,-0.013171350605080838
2021-07-31,-0.0008857003626605844
2021-08-31,-0.007721115711466948
2021-09-30,-0.009413478035702555
2021-10-31,0.010868929034007921
2021-11-30,-0.01867139859254947
2021-12-31,-0.011185499641874411
2022-01-31,-0.003822187412032923
2022-02-28,-0.020807107408594955
2022-03-31,0.023363199113481458
2022-04-30,0.012313904121564412
2022-05-31,-0.013015140742865493
2022-06-30,0.006395661266634556
2022-07-31,-0.004437624397735836
2022-08-31,-0.004657109914937511
2022-09-30,0.012631612534302072
2022-10-31,-0.009698078684262104
2022-11-30,-0.004748363734378638
2022-12-31,0.006936671524255189
2023-01-31,-0.008111145303080157
2023-02-28,-0.01461110200682868
2023-03-31,-0.010396033603671567
2023-04-30,0.0069430061745878804
2023-05-31,-0.003145281103762839
2023-06-30,0.005701609765170021
2023-07-31,-0.011367559745420778
2023-08-31,-0.0033538094241288043
2023-09-30,0.004215283220094102
2023-10-31,-0.0060926943394207424
2023-11-30,-0.003909755822133655
2023-12-31,0.005601715516558851
2024-01-31,-0.01871946954636064
2024-02-29,-0.0008710804857754876
2024-03-31,-0.0021494733387124446
2024-04-30,0.00576905182441204
2024-05-31,-0.0002623697001656062
2024-06-30,0.0009086046708388203
2024-07-31,-0.0037397734883707107
2024-08-31,-0.009971827627268113
2024-09-30,-0.0007259266700033358
2024-10-31,-0.018822826727510737
2024-11-30,-0.00013626978145287946
2024-12-31,0.011118970777868994
2025-01-31,-0.012195118296215132
2025-02-28,-0.006524496353314118
2025-03-31,0.0014740524083358074
2025-04-30,0.007789165005225664
2025-05-31,-0.010165314522674392
2025-06-30,0.006615801952159885
2025-07-31,-0.0024162687500322343
2025-08-31,-0.012440139060212985
2025-09-30,0.0032601416388675073
2025-10-31,-0.005560660096620406
2025-11-30,-0.003297896382515251
2025-12-31,0.0038818884713418796
2026-01-31,0.009795561170161234
2026-02-28,0.00980739221116299
2026-03-31,-0.017452906277743305
2026-04-30,-0.012590723539429988
2026-05-31,-0.0011877784202940066
2026-06-30,-0.0058940409944986324
2026-07-31,-0.010174893509879653
2026-08-31,-0.012321165611858283
