,ret
2024-03-31,0.003230944357907332
2024-04-30,0.007936780575787249
2024-05-31,-0.0069880000032469325
2024-06-30,-0.005848171172163942
2024-07-31,-0.03557804339229109
2024-08-31,-0.01729485662320173
2024-09-30,0.007222645281404937
2024-10-31,-0.046646894157714745
2024-11-30,-0.015662380634631556
2024-12-31,0.020322063432976906
2025-01-31,-0.0010724010165190376
2025-02-28,-0.011523235556174677
2025-03-31,-0.022845502485056644
2025-04-30,0.010946624464676433
2025-05-31,0.006216121518590849
2025-06-30,0.011539769421293294
2025-07-31,-0.024912644404375184
2025-08-31,0.008842929086760907
2025-09-30,0.0014658907988739731
2025-10-31,0.006752562162530182
2025-11-30,0.007431178094917362
2025-12-31,0.01439748465209715
2026-01-31,0.03428648548721367
2026-02-28,0.0027564329826978732
2026-03-31,-0.022625044884772346
2026-04-30,0.02815038766531406
2026-05-31,0.0005376778842656133
2026-06-30,-0.02020245664642934
2026-07-31,-0.00867084414608681
2026-08-31,0.017137074204984934
